,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1302,1303,22664,4388,85435,4529,21849,27569,392862800,29313,22664,4969,90656,4538,1236861,1316253,4096,2584,1.585139318885449,0.630859375,0.369140625,217.0740450546055
1303,1304,22930,5099,84754,5069,21369,25216,363752961,30545,22930,5730,91720,5279,1132834,1213288,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
1304,1305,22081,9367,80275,5420,17000,20367,340000000,36435,22081,5950,88324,5580,913180,1000356,4096,2248,1.8220640569395017,0.548828125,0.451171875,166.6750127218739
1305,1306,20501,6151,78234,6732,17161,25155,333145837,30484,20501,9767,82004,5891,1086241,1179217,4096,2264,1.8091872791519434,0.552734375,0.447265625,168.66884245958792
1306,1307,21488,4458,78607,5149,20000,20396,391496944,34913,21488,5560,85952,4568,954975,1037463,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
1307,1308,22406,4889,81305,8916,21681,23923,373291600,29312,22406,9016,89624,5129,858051,943183,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
1308,1309,22445,5149,82540,5240,17200,27149,344000000,30455,22445,5850,89780,5349,894816,977515,4096,2200,1.8618181818181818,0.537109375,0.462890625,160.88718927018382
1309,1310,20339,5790,76449,5820,20416,21068,343322368,35444,20339,6562,81356,6151,1097451,1181862,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
1310,1311,23568,4338,88037,8465,21764,20396,391795200,30275,23568,8575,94272,4558,1108681,1189506,4096,2856,1.4341736694677871,0.697265625,0.302734375,277.3241653733921
1311,1312,21246,5240,79950,5209,21444,25707,366776336,30795,21246,5981,84984,9126,901118,999204,4096,2272,1.8028169014084507,0.5546875,0.4453125,169.67834793438348
