,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
161,162,34274,4048,132264,4578,20000,19998,400000000,26851,34274,5270,34274,5119,2435,70101,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
162,163,34388,4098,131959,4078,20000,19978,400000000,29234,34388,5831,34388,5390,2054,72797,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
163,164,34272,4408,132342,4178,20000,25117,400000000,23665,34272,5651,34272,5430,2034,72566,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
164,165,34244,4178,132019,4178,20000,23624,400000000,27702,34244,5731,34244,5571,2114,74921,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
165,166,34311,4248,132109,4188,20000,21851,400000000,28273,34311,5140,34311,5059,1973,72476,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
166,167,34381,4168,132208,4128,20000,26510,400000000,23634,34381,5340,34381,5180,1973,72677,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
167,168,34367,8396,132200,4078,20000,23504,400000000,22923,34367,9919,34367,5551,2034,78327,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
168,169,34240,4549,132312,4078,20000,22692,400000000,29316,34240,5650,34240,5100,2024,75191,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
169,170,34435,16260,132397,35046,20000,38943,400000000,33713,34435,7224,34435,7104,2845,149090,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
170,171,34370,5130,131936,5451,20000,31769,400000000,35397,34370,7093,34370,6943,3426,97974,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
171,172,34341,12193,132256,5671,20000,29605,400000000,38692,34341,6553,34341,6763,2735,104787,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
172,173,34310,5320,132313,5510,20000,37060,400000000,38913,34310,7204,34310,6663,2725,105839,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
173,174,34381,5400,131586,5530,20000,36879,400000000,32501,34381,12664,34381,6843,4829,106911,4096,4007,1.0222111305215873,0.9782714843749999,0.02172851562500011,4552.064125349633
174,175,34209,5050,132332,5570,20000,37852,400000000,31579,34209,7294,34209,12554,2785,104937,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
175,176,34391,4919,132174,5340,20000,37109,400000000,31900,34391,7093,34391,7023,2846,98576,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
176,177,34327,5130,132278,5670,20000,29796,400000000,37842,34327,7093,34327,6943,2635,97523,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
177,178,34270,5259,132223,12152,20000,30156,400000000,38432,34270,6993,34270,6753,2565,104607,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
178,179,34169,5140,132219,5671,20000,36869,400000000,39014,34169,7213,34169,6863,2534,105839,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
179,180,34404,5380,132065,5550,20000,37510,400000000,31720,34404,13034,34404,7033,3907,106410,4096,4100,0.9990243902439024,1.0009765625,-0.0009765625,-102449.99186595026
180,181,34302,4979,132342,5701,20000,36970,400000000,31719,34302,7243,34302,12814,2635,104656,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
181,182,34173,5180,132208,5250,20000,30427,400000000,33202,34173,5219,34173,5050,2124,89017,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
182,183,34354,4028,132404,8706,20000,20689,400000000,22943,34354,5140,34354,5060,6171,74149,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
183,184,34414,4308,132199,4078,20000,38863,400000000,27311,34414,5991,34414,5560,2114,89939,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
184,185,34244,4127,132130,4167,20000,24756,400000000,23735,34244,5650,34244,5500,3016,72697,4096,4098,0.9995119570522206,1.00048828125,-0.00048828125,-204849.99593199432
185,186,34161,8166,132295,4178,20000,20819,400000000,23394,34161,5520,34161,5370,2034,74911,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
186,187,34304,4148,132342,4408,20000,20689,400000000,26680,34304,5170,34304,5040,2014,70723,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
187,188,34317,4539,132307,4057,20000,19968,400000000,27251,34317,5260,34317,5030,1994,69630,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
188,189,34260,4098,132365,5070,20000,26950,400000000,23515,34260,5280,34260,5140,2023,73598,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
189,190,34230,7965,132265,4077,20000,20689,400000000,22923,34230,5260,34230,8867,1974,73198,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
190,191,34346,4007,132073,4068,20000,20669,400000000,26700,34346,5250,34346,5110,2565,69862,4096,4101,0.9987807851743478,1.001220703125,-0.001220703125,-81969.98983368085
191,192,34233,4348,132394,4068,20000,19967,400000000,26740,34233,5841,34233,5170,1984,69971,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
192,193,34267,4008,132326,4098,20000,23815,400000000,23424,34267,5170,34267,5089,1954,68940,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
193,194,34244,4078,132134,7895,20000,20399,400000000,23073,34244,6813,34244,10079,2004,75913,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
194,195,34354,4027,132283,4078,20000,20669,400000000,26800,34354,5200,34354,5110,1964,69441,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
195,196,34222,4218,132009,4077,20000,19967,400000000,26830,34222,5690,34222,5110,2565,70212,4096,4100,0.9990243902439024,1.0009765625,-0.0009765625,-102449.99186595026
196,197,34164,3998,132400,4067,20000,23895,400000000,23424,34164,5149,34164,5100,1984,69410,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
197,198,34324,4008,132227,4057,20000,23845,400000000,23464,34324,5219,34324,5140,1964,69100,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
198,199,34173,4028,131702,4077,20000,23203,400000000,22923,34173,5350,34173,5070,3346,74139,4096,4081,1.0036755697133055,0.996337890625,0.003662109375,27256.636093079596
199,200,34367,4308,132128,4058,20000,19967,400000000,26770,34367,5340,34367,5430,1994,70121,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
200,201,34410,4007,132006,4068,20000,23815,400000000,23434,34410,5350,34410,5200,1974,69240,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
201,202,34276,3997,132159,4068,20000,23875,400000000,23434,34276,5210,34276,5891,2354,70453,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
202,203,34236,4008,132199,4068,20000,20659,400000000,22923,34236,9077,34236,5160,1983,69420,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
203,204,34366,4279,132154,4358,20000,19967,400000000,26831,34366,5220,34366,5450,1954,70102,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
204,205,34295,3998,132042,4078,20000,23845,400000000,23484,34295,5681,34295,6592,2665,72105,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
205,206,34070,4008,132191,4057,20000,24346,400000000,23524,34070,5149,34070,5070,2004,69981,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
206,207,34298,3998,132297,4058,20000,20708,400000000,22923,34298,8906,34298,5129,1944,69381,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
207,208,34210,4629,132438,4609,20000,23224,400000000,27111,34210,5260,34210,5640,2014,74189,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
208,209,34393,3998,132407,4097,20000,23895,400000000,23515,34393,5280,34393,5169,1953,70212,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
209,210,34350,4879,132574,5360,20000,24176,400000000,23424,34350,5160,34350,5029,1994,72466,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
210,211,34325,3998,132346,4068,20000,20689,400000000,29375,34325,5190,34325,5039,1994,71875,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
211,212,34332,4438,132320,4067,20000,19998,400000000,29105,34332,5690,34332,5169,2024,72125,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
212,213,34353,4008,132194,4067,20000,24216,400000000,25738,34353,5179,34353,5010,1984,72456,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
213,214,34134,4087,132078,8406,20000,23384,400000000,22923,34134,6863,34134,8956,2064,78237,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
214,215,34296,4018,131996,4248,20000,23204,400000000,39514,34296,6041,34296,35807,3026,118212,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
215,216,34178,5180,132320,5450,20000,38022,400000000,31810,34178,7233,34178,6702,2505,99427,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
216,217,34339,5401,132296,5821,20000,27251,400000000,38242,34339,6552,34339,6863,2695,95590,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
217,218,34231,5200,132430,12243,20000,30337,400000000,38232,34231,7094,34231,6632,2665,104636,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
218,219,34321,5209,132287,5640,20000,37240,400000000,38122,34321,7144,34321,7153,2555,105298,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
219,220,34356,5370,132121,5621,20000,37811,400000000,32050,34356,12784,34356,6983,2735,105749,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
220,221,34338,4959,131916,5440,20000,36960,400000000,31549,34338,7024,34338,6973,2935,104487,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
221,222,34152,5150,131156,5410,20000,30177,400000000,37791,34152,7204,34152,7264,2655,97834,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
222,223,34256,11753,132141,5690,20000,30246,400000000,38593,34256,6713,34256,6843,2855,104927,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
223,224,34231,5240,132073,5551,20000,36839,400000000,38322,34231,7164,34231,6783,2424,104737,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
224,225,34326,5140,132147,5680,20000,37390,400000000,31910,34326,13125,34326,6943,2665,105388,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
225,226,34277,5300,132357,5360,20000,37150,400000000,31980,34277,7033,34277,12533,2695,104216,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
226,227,34271,5330,132359,5190,20000,31279,400000000,37591,34271,7063,34271,6993,2766,98845,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
227,228,34237,5240,131975,5751,20000,30277,400000000,38272,34237,6793,34237,6943,2695,98164,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
228,229,34352,4869,132285,10911,20000,20839,400000000,23003,34352,10961,34352,8887,2064,83466,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
229,230,34330,4028,132285,4609,20000,19987,400000000,26941,34330,5130,34330,5270,2164,69571,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
230,231,34359,4108,132153,4088,20000,19987,400000000,27372,34359,5260,34359,5099,3015,70482,4096,4037,1.0146148129799355,0.9855957031250001,0.014404296874999889,6892.251973064635
231,232,34218,4108,132253,4058,20000,23814,400000000,23485,34218,5210,34218,5039,2024,69170,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
232,233,34289,8075,132380,4078,20000,20688,400000000,22923,34289,5179,34289,8596,1994,72927,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
233,234,34430,4028,132403,4057,20000,20619,400000000,26710,34430,5169,34430,5120,2004,69350,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
234,235,34345,4108,131861,4088,20000,19967,400000000,26970,34345,6813,34345,6723,2004,72286,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
235,236,34255,3988,132330,4057,20000,24496,400000000,23454,34255,5129,34255,5020,1974,69590,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
236,237,34239,3988,132165,7945,20000,20168,400000000,23234,34239,5139,34239,5080,1944,72687,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
237,238,34304,4018,131843,4068,20000,20619,400000000,22923,34304,9007,34304,5029,1974,69100,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
238,239,34275,4288,132352,4248,20000,19968,400000000,26650,34275,5280,34275,5490,1944,69291,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
239,240,34307,4117,132228,4078,20000,23815,400000000,23434,34307,5110,34307,4999,1954,69050,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
240,241,34249,5130,132320,4128,20000,24356,400000000,23434,34249,5160,34249,4959,2014,70943,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
241,242,34329,3997,131998,4058,20000,20599,400000000,22953,34329,8726,34329,5119,1984,69020,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
242,243,34217,3988,132081,4338,20000,20258,400000000,26771,34217,5270,34217,5109,1944,69140,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
243,244,34195,3997,132224,4058,20000,19967,400000000,26710,34195,5721,34195,5059,2775,69701,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
244,245,34318,3997,132133,4569,20000,26790,400000000,23414,34318,5270,34318,5110,1994,73438,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
245,246,34243,7915,131955,4098,20000,20608,400000000,22924,34243,5119,34243,8617,2655,73367,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
246,247,34334,4008,132108,4078,20000,20609,400000000,26730,34334,5260,34334,5140,1943,69551,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
247,248,34250,4128,131772,4068,20000,21139,400000000,28203,34250,5690,34250,5120,3186,73278,4096,4025,1.017639751552795,0.982666015625,0.017333984375,5718.868368775705
248,249,34303,4008,132255,4077,20000,23885,400000000,23424,34303,5110,34303,5020,1963,68909,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
249,250,34332,4008,131981,7965,20000,20619,400000000,22923,34332,5180,34332,8566,1984,72716,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
250,251,34413,5220,132230,4358,20000,20619,400000000,27231,34413,5219,34413,4949,1994,71154,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
251,252,34220,4429,132050,4087,20000,19968,400000000,26800,34220,5711,34220,5210,2004,69621,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
252,253,34285,3997,132258,4188,20000,27011,400000000,23414,34285,5240,34285,5090,2545,73218,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-51249.98373983182
253,254,34283,4007,132072,7974,20000,20628,400000000,22923,34283,6091,34283,10159,2024,75793,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
254,255,33902,4108,130164,4097,20000,20639,400000000,26891,33902,5450,33902,5230,5190,73788,4096,3934,1.0411794611082867,0.96044921875,0.03955078125,2478.058786123718
255,256,23023,5270,85764,5741,21681,24216,373291600,23434,23023,5290,23023,4989,8216,81002,4096,1504,2.723404255319149,0.3671875,0.6328125,99.81208755470362
256,257,21039,9879,78880,4779,21681,20619,373291600,22933,21039,4499,21039,8826,9026,83056,4096,1611,2.54252017380509,0.393310546875,0.606689453125,107.16324301220983
257,258,28642,4459,107468,4118,21849,19997,392862800,29275,28642,5881,28642,5179,7635,79970,4096,2347,1.7452066467831273,0.572998046875,0.427001953125,179.57416723615108
258,259,33293,4358,127777,4418,20000,26981,400000000,36789,33293,10129,33293,5401,2324,92284,4096,3822,1.0716902145473575,0.93310546875,0.06689453125,1444.313581692416
259,260,32646,5371,124185,4989,22025,35397,394950000,35276,32646,22643,32646,33994,6061,146225,4096,3457,1.1848423488573907,0.8439941406250001,0.1560058593749999,589.5888277637671
260,261,33993,11291,131388,5300,20000,32211,400000000,37570,33993,6652,33993,6852,5309,107471,4096,3910,1.0475703324808183,0.9545898437500001,0.04541015624999989,2151.763272293212
261,262,34337,5310,131724,5751,20000,33824,400000000,37961,34337,7214,34337,6963,2585,102012,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
262,263,34450,5190,131576,5731,20000,37420,400000000,31799,34450,13336,34450,7043,2665,105508,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
263,264,34135,4990,131611,5550,20000,37551,400000000,32020,34135,7194,34135,7103,8587,105197,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
264,265,34394,5280,131701,5200,20000,30778,400000000,35757,34394,5781,34394,6712,2675,94408,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
