,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
536,537,10009,8176,32517,8336,6336,23976,124553216,27122,10009,9157,10009,8657,52420,142232,4096,816,5.019607843137255,0.19921875,0.80078125,161.33518117552367
537,538,10232,8046,33546,11842,5600,19989,111997599,24887,10232,12765,10232,8747,64703,152942,4096,1296,3.1604938271604937,0.31640625,0.68359375,115.07282898071236
538,539,18658,5741,72324,5831,16400,19998,240279808,27653,18658,7575,18658,7084,118336,195062,4096,2944,1.391304347826087,0.71875,0.28125,33.02416868705768
539,540,26847,5040,102896,5220,16400,24076,328000000,22944,26847,6061,26847,5851,139526,210692,4096,3664,1.1179039301310043,0.89453125,0.10546875,11.145544092532278
540,541,33257,4348,127354,4469,22025,19988,394950000,27533,33257,5681,33257,5531,143574,213267,4096,4096,1.0,1.0,0.0,0.0
541,542,7875,8497,20333,12383,3984,19979,79090176,22933,7875,9558,7875,12243,53963,141260,4096,1168,3.506849315068493,0.28515625,0.71484375,125.47180033311713
542,543,7834,8526,20200,8747,3984,19968,79090176,26741,7834,9107,7834,8737,53041,136371,4096,1168,3.506849315068493,0.28515625,0.71484375,125.47180033311713
543,544,13965,6623,51667,6653,16600,23945,232000000,22924,13965,8036,13965,7644,92056,169153,4096,2256,1.8156028368794326,0.55078125,0.44921875,59.64175541013942
544,545,14293,6493,52914,6582,16600,20559,232000000,26811,14293,7995,14293,7644,94691,172109,4096,2304,1.7777777777777777,0.5625,0.4375,57.53641449035618
545,546,14212,6512,52870,6543,16600,19968,232000000,31981,14212,8196,14212,7615,92376,174413,4096,2248,1.8220640569395017,0.548828125,0.451171875,59.996995570576196
546,547,14273,6472,52995,6482,16600,19978,232000000,28655,14273,9318,14273,7584,92997,172931,4096,2296,1.78397212543554,0.560546875,0.439453125,57.88424092798867
547,548,14327,6492,53094,6503,16600,19978,232000000,26821,14327,8076,14327,7645,89961,166808,4096,2328,1.7594501718213058,0.568359375,0.431640625,56.50013578680152
548,549,14169,10059,52447,6712,16600,19969,232000000,23755,14169,11222,14169,7785,89661,174694,4096,2296,1.78397212543554,0.560546875,0.439453125,57.88424092798867
549,550,14240,10129,52911,6582,16600,19968,232000000,22944,14240,11262,14240,7665,90222,169804,4096,2304,1.7777777777777777,0.5625,0.4375,57.53641449035618
550,551,14283,6663,52948,6723,16600,23355,232000000,28203,14283,7825,14283,10670,89501,173963,4096,2304,1.7777777777777777,0.5625,0.4375,57.53641449035618
551,552,20215,5690,74405,5811,16900,23966,328370000,28203,20215,7253,20215,6853,134106,213458,4096,2424,1.6897689768976898,0.591796875,0.408203125,52.45918195301387
552,553,20747,4198,78232,4228,20000,19998,400000000,26962,20747,4478,20747,4147,138565,203749,4096,2976,1.3763440860215055,0.7265624999999999,0.2734375000000001,31.94307707663613
553,554,20980,3998,79061,4158,20000,23976,400000000,28264,20980,4419,20980,4208,148974,219409,4096,3144,1.3027989821882953,0.7675781249999999,0.2324218750000001,26.45150131702466
554,555,21586,4038,79231,7575,20000,19998,400000000,31981,21586,4348,21586,4148,144927,218337,4096,3008,1.3617021276595744,0.734375,0.265625,30.873548164961324
555,556,21049,4018,79419,7574,20000,19998,400000000,26971,21049,4449,21049,4188,144426,215341,4096,3120,1.3128205128205128,0.76171875,0.23828125,27.217788591581566
556,557,21040,3978,79164,4108,20000,24136,400000000,28033,21040,4368,21040,4148,149085,218918,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
557,558,21173,4007,78765,4208,20000,19999,400000000,26941,21173,4349,21173,4108,145598,210542,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
558,559,21115,4308,79759,7805,20000,20009,400000000,23134,21115,4228,21115,3988,148073,212686,4096,3120,1.3128205128205128,0.76171875,0.23828125,27.217788591581566
559,560,17661,4719,63952,4699,18800,19998,276000000,27472,17661,5351,17661,5069,79212,147582,4096,1584,2.585858585858586,0.38671874999999994,0.61328125,95.00575943449726
560,561,11681,10160,42739,6863,16000,20008,220000000,23134,11681,11482,11681,7444,68571,148694,4096,1464,2.797814207650273,0.357421875,0.642578125,102.88384721980867
561,562,11548,7474,39274,7605,16000,24015,220000000,22944,11548,8697,11548,8136,79261,160427,4096,1832,2.2358078602620086,0.447265625,0.552734375,80.46026214852681
562,563,11524,7364,39229,7534,16000,19978,220000000,26861,11524,8386,11524,7985,76406,155357,4096,1816,2.2555066079295156,0.44335937499999994,0.556640625,81.33746075581053
563,564,11411,7465,38431,11111,16600,19988,232000000,22934,11411,8416,11411,11122,76165,159574,4096,1888,2.169491525423729,0.4609375,0.5390625,77.44928200138978
564,565,11527,7524,38546,7635,7119,23996,139431600,24747,11527,8426,11527,7885,81345,162401,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
565,566,11618,7374,39470,7585,16000,19968,220000000,42401,11618,8476,11618,7935,81065,176577,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
566,567,11214,7114,37509,7203,16000,19978,220000000,28554,11214,7675,11214,7274,74563,153303,4096,1848,2.2164502164502164,0.451171875,0.548828125,79.59069145177142
567,568,10952,6623,36211,6933,7119,23855,139431600,25849,10952,6843,10952,10059,75184,157190,4096,1856,2.206896551724138,0.453125,0.546875,79.15872533731978
568,569,11520,7544,38767,7665,6336,20068,124553216,27423,11520,8466,11520,7955,76967,157020,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
569,570,11509,7524,38922,7555,7119,19978,139431600,27202,11509,8496,11509,7936,76656,156819,4096,1920,2.1333333333333333,0.46875,0.53125,75.76857016975165
570,571,11512,7454,39233,11142,7119,19968,139431600,23515,11512,8185,11512,11031,76516,158643,4096,1920,2.1333333333333333,0.46875,0.53125,75.76857016975165
571,572,11686,7534,39713,7595,7119,23956,139431600,23505,11686,8276,11686,7815,77207,161899,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
572,573,11765,7454,39230,7515,7119,19968,139431600,27362,11765,8226,11765,7745,75865,154926,4096,1864,2.1974248927038627,0.455078125,0.544921875,78.72861714738072
573,574,10857,6973,35472,7234,7119,23605,139431600,23505,10857,7515,10857,7213,97547,174754,4096,1536,2.6666666666666665,0.375,0.625,98.08292530117262
574,575,11755,7544,39287,7645,7119,24657,139431600,22964,11755,8516,11755,11351,75755,160417,4096,1856,2.206896551724138,0.453125,0.546875,79.15872533731978
575,576,11549,7445,39149,7534,7119,20559,139431600,31791,11549,8316,11549,7865,78591,162881,4096,1824,2.245614035087719,0.4453125,0.5546875,80.89789960850669
576,577,11330,7384,38395,7555,7119,19968,139431600,30779,11330,8476,11330,8015,75084,159314,4096,1832,2.2358078602620086,0.447265625,0.552734375,80.46026214852681
577,578,11616,7364,38442,11021,7119,19978,139431600,27021,11616,11873,11616,7966,75293,161328,4096,1840,2.226086956521739,0.44921875,0.55078125,80.02453161163125
578,579,11662,7264,38882,7495,7119,24006,139431600,27021,11662,8346,11662,7704,76737,160136,4096,1776,2.3063063063063063,0.43359375,0.56640625,83.56472431672285
579,580,11655,7374,38554,7514,6336,19968,124553216,28655,11655,8296,11655,7775,73370,154185,4096,1776,2.3063063063063063,0.43359375,0.56640625,83.56472431672285
580,581,10375,7113,34139,10771,6336,19968,124553216,24697,10375,8497,10375,11131,73561,156790,4096,1768,2.316742081447964,0.43164062499999994,0.568359375,84.0161923521755
581,582,10131,7074,33166,7304,6336,24006,124553216,22923,10131,7785,10131,7444,70655,148674,4096,1736,2.359447004608295,0.423828125,0.576171875,85.84272714990482
582,583,6529,11622,14319,8166,3000,19978,60000000,26621,6529,8496,6529,8236,36249,121021,4096,560,7.314285714285714,0.13671875,0.86328125,198.98293829901488
583,584,19894,4107,74919,4288,20000,19978,400000000,22924,19894,8987,19894,4849,81295,147742,4096,2048,2.0,0.5,0.5,69.31471805599453
584,585,20174,4188,76874,4318,20000,23986,391496944,23515,20174,4940,20174,4548,65124,131581,4096,1440,2.8444444444444446,0.3515625,0.6484375,104.53677741492974
585,586,22266,4789,81447,8847,21764,19978,391795200,24898,22266,6292,22266,9118,77648,152761,4096,1576,2.598984771573604,0.38476562500000006,0.615234375,95.51208963015192
586,587,27086,4178,103544,4428,21521,19978,367532400,29126,27086,6643,27086,5981,155357,228997,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
587,588,27056,4268,103776,4459,21600,20008,370400000,26952,27056,6502,27056,5831,147993,218246,4096,3352,1.2219570405727924,0.818359375,0.181640625,20.04537051173701
588,589,26976,4489,102661,8145,21521,19989,367532400,23515,26976,6462,26976,9408,160657,234959,4096,3344,1.2248803827751196,0.81640625,0.18359375,20.284319251475143
589,590,26923,4198,102665,11362,21521,19988,367532400,22984,26923,6533,26923,9448,149345,226011,4096,3312,1.2367149758454106,0.80859375,0.19140625,21.245865121419335
590,591,26073,4178,100205,4448,20000,24146,391496944,23145,26073,6172,26073,5661,152431,222045,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
591,592,27403,4168,103860,4359,21849,19998,392862800,27132,27403,6392,27403,5912,147061,216724,4096,3288,1.245742092457421,0.802734375,0.197265625,21.973141054327318
592,593,26952,8025,101933,4429,21521,19998,367532400,23144,26952,6413,26952,9207,145137,218166,4096,3216,1.2736318407960199,0.78515625,0.21484375,24.18725364204867
593,594,26181,4218,100402,4469,21764,23986,391795200,23545,26181,6352,26181,5901,139196,214600,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
594,595,27104,4219,102748,4428,21681,19998,373291600,27072,27104,6362,27104,5921,143714,213538,4096,3136,1.3061224489795917,0.7656250000000001,0.2343749999999999,26.706278524904516
595,596,27496,4218,103253,4408,21600,23976,370400000,49485,27496,6272,27496,5791,149215,245289,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
596,597,27332,4248,102638,8426,21600,20008,370400000,23144,27332,6272,27332,6062,149315,218658,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
597,598,26506,4218,102897,4388,21681,24036,373291600,23495,26506,6473,26506,5911,146670,216414,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
598,599,26722,4449,102120,4498,21521,20008,367532400,27091,26722,6463,26722,5901,144907,214330,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
599,600,26760,4298,100827,4469,21521,24046,367532400,22953,26760,6462,26760,5861,146059,217376,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
600,601,26091,4379,99223,4578,21600,19998,370400000,31971,26091,6482,26091,5872,138164,212937,4096,3040,1.3473684210526315,0.7421875,0.2578125,29.81533723190763
601,602,26911,8076,100707,4419,21521,19998,367532400,23535,26911,6502,26911,9078,141680,214420,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
602,603,26242,4369,100539,4529,21681,24046,373291600,28364,26242,6322,26242,5751,145388,220180,4096,3104,1.3195876288659794,0.7578125,0.2421875,27.731928541623436
603,604,26253,4329,99975,4558,21681,19998,373291600,31320,26253,6532,26253,5972,136621,212295,4096,3000,1.3653333333333333,0.732421875,0.267578125,31.139859906909695
604,605,26685,4338,101655,4549,21600,24016,370400000,23144,26685,6583,26685,5931,147422,217105,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
605,606,26758,4168,102328,4378,21600,19999,370400000,27763,26758,6392,26758,5851,139757,209199,4096,3120,1.3128205128205128,0.76171875,0.23828125,27.217788591581566
606,607,26588,4408,100091,7886,21369,19998,363752961,23144,26588,6312,26588,9468,158072,233045,4096,3160,1.2962025316455696,0.771484375,0.228515625,25.94388601383859
607,608,26478,4258,100844,4448,21444,24427,366776336,23214,26478,6513,26478,5881,150508,220401,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
608,609,25955,4137,99124,4298,21600,20439,370400000,27052,25955,6372,25955,5911,140188,209610,4096,3024,1.3544973544973544,0.73828125,0.26171875,30.343042941992003
609,610,27577,4178,104427,4348,21764,19998,391795200,22944,27577,10100,27577,5741,142031,210422,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
610,611,26750,4218,102943,4359,21681,24126,373291600,28194,26750,6322,26750,5821,144656,218908,4096,3112,1.3161953727506426,0.759765625,0.240234375,27.47452814210614
611,612,27707,4158,104400,4358,21600,20008,370400000,27272,27707,6392,27707,5781,148514,218227,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,19.80699137620939
612,613,26427,4218,101239,8256,21521,20008,367532400,24898,26427,6472,26427,9559,139025,213437,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
613,614,25876,4318,99222,4589,21600,45687,370400000,22984,25876,6563,25876,5992,119919,211484,4096,2616,1.5657492354740061,0.638671875,0.361328125,44.83644541422544
614,615,25385,4338,94659,4498,21849,20008,392862800,27121,25385,6333,25385,5731,137172,206825,4096,2864,1.4301675977653632,0.69921875,0.30078125,35.779163863880754
615,616,27396,4208,103628,4318,21681,25469,373291600,23545,27396,6322,27396,5881,146549,220130,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
616,617,28299,4188,106982,7664,21600,19999,370400000,27031,28299,6232,28299,5701,153013,225651,4096,3456,1.1851851851851851,0.84375,0.15625,16.989903679539744
617,618,28112,4098,106235,4188,21849,19998,392862800,26962,28112,9959,28112,5861,151409,224158,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
618,619,26466,8276,100327,4459,21936,20008,393913600,23144,26466,6362,26466,9357,148664,222294,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
619,620,27704,4318,105919,7765,21849,24156,392862800,23565,27704,6352,27704,5791,150257,223888,4096,3352,1.2219570405727924,0.818359375,0.181640625,20.04537051173701
620,621,27126,4208,103020,7695,21600,20008,370400000,27232,27126,6432,27126,5801,146710,219720,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
621,622,27639,4218,104629,7725,21600,19998,370400000,27031,27639,6382,27639,5771,151810,224509,4096,3504,1.1689497716894977,0.85546875,0.14453125,15.610571466306162
622,623,26210,4258,99036,8496,21521,20009,367532400,22943,26210,6522,26210,9809,142622,215813,4096,3216,1.2736318407960199,0.78515625,0.21484375,24.18725364204867
623,624,26997,4308,103901,4318,21600,19998,370400000,26861,26997,6272,26997,5801,152742,221914,4096,3344,1.2248803827751196,0.81640625,0.18359375,20.284319251475143
624,625,26967,4148,103278,4308,21681,19998,373291600,26962,26967,6222,26967,5811,150367,219399,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
625,626,26778,4118,102060,8296,21681,20008,373291600,22944,26778,6332,26778,6082,150898,220531,4096,3296,1.2427184466019416,0.8046875000000001,0.1953124999999999,21.73012756899813
626,627,26014,4458,97513,4559,21764,24186,391795200,23515,26014,6513,26014,6052,137121,207487,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
627,628,27136,4168,103596,4418,21600,19998,370400000,23154,27136,10150,27136,5851,147592,217645,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
628,629,26740,4248,101968,4479,21600,24056,370400000,27964,26740,6312,26740,5891,144316,218257,4096,3056,1.3403141361256545,0.74609375,0.25390625,29.29040164329327
629,630,27740,4268,104817,7754,21600,19998,370400000,30909,27740,6392,27740,5922,151529,229147,4096,3384,1.210401891252955,0.826171875,0.173828125,19.09524459932298
630,631,27304,4198,102411,4419,21681,19998,373291600,31620,27304,6382,27304,5911,172520,246310,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
631,632,26934,4218,101861,4419,20000,20008,391496944,27452,26934,6433,26934,5931,149135,219749,4096,3304,1.2397094430992737,0.806640625,0.193359375,21.48770320784751
632,633,27014,4268,101918,4428,21936,19998,393913600,23295,27014,9969,27014,5791,143805,212526,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
633,634,26418,4248,100810,4489,22025,24176,394950000,28224,26418,6332,26418,5801,150848,227815,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
634,635,27336,4398,105168,4359,21521,19998,367532400,31991,27336,6342,27336,5771,152963,227886,4096,3448,1.1879350348027842,0.841796875,0.158203125,17.221653493575996
635,636,27774,4479,103913,4378,21521,20008,367532400,29757,27774,6353,27774,5831,150567,223076,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
636,637,26840,4248,103067,7795,21444,19998,366776336,33705,26840,6362,26840,5831,147332,226853,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
637,638,27900,4378,105758,8386,21600,20018,370400000,23145,27900,6352,27900,9228,148213,221553,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
638,639,27448,4318,103776,4489,21600,24056,370400000,23164,27448,6272,27448,5741,173351,244046,4096,3408,1.2018779342723005,0.83203125,0.16796875,18.38852787701374
639,640,27761,5180,103937,5380,21600,26891,370400000,25609,27761,6702,27761,7103,193259,274224,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
640,641,27663,4900,104019,4919,21600,26371,370400000,33003,27663,7053,27663,6532,171377,257291,4096,3344,1.2248803827751196,0.81640625,0.18359375,20.284319251475143
641,642,27828,4238,105136,4359,21681,24677,373291600,26691,27828,6833,27828,6923,192467,269605,4096,3392,1.2075471698113207,0.828125,0.171875,18.859116980754997
