,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1666,1667,22180,5382,82194,5743,22025,36704,394950000,29858,22180,5953,22180,11176,14363,111293,4096,2335,1.7541755888650963,0.570068359375,0.429931640625,56.1998996616346
1667,1668,21137,4941,77847,5804,22025,36844,394950000,31091,21137,6344,21137,11365,11155,110662,4096,1805,2.269252077562327,0.44067382812499994,0.559326171875,81.94502959523625
1668,1669,21797,6214,79631,6505,17000,36533,340000000,31642,21797,7147,21797,12348,10614,112356,4096,1838,2.2285092491838956,0.44873046875,0.55126953125,80.13328638037113
1669,1670,22998,5072,85822,5613,20000,36874,391496944,31522,22998,6395,22998,6024,16357,109109,4096,1722,2.37862950058072,0.42041015625,0.57958984375,86.65244817316676
1670,1671,21048,5342,79306,5412,22025,30089,394950000,37184,21048,6124,21048,6024,12799,111042,4096,1963,2.086602139582272,0.479248046875,0.520751953125,73.55369724428826
1671,1672,22027,5652,81043,5953,21600,30259,370400000,37285,22027,6765,22027,6405,11646,105150,4096,1667,2.457108578284343,0.40698242187500006,0.593017578125,89.89852839685496
1672,1673,22144,5723,83165,5924,21369,30098,363752961,36684,22144,6766,22144,6414,11697,107254,4096,2114,1.9375591296121097,0.51611328125,0.48388671875,66.14290002891607
1673,1674,22281,5483,84861,5553,21849,29978,392862800,36954,22281,6394,22281,6054,14924,106753,4096,2281,1.795703638754932,0.556884765625,0.443115234375,58.53969444349557
1674,1675,22496,5071,83992,4270,21936,20797,393913600,23022,22496,7948,22496,4340,10995,77577,4096,2346,1.7459505541346974,0.57275390625,0.42724609375,55.729913750592296
1675,1676,22450,4060,83563,4169,21936,20006,393913600,26601,22450,5031,22450,4320,10414,75462,4096,2209,1.854232684472612,0.539306640625,0.460693359375,61.747096329922655
1676,1677,21388,4109,79928,4300,20000,23534,400000000,23453,21388,4641,21388,4400,8179,74730,4096,1469,2.788291354663036,0.358642578125,0.641357421875,102.54289905454664
1677,1678,20974,4169,79869,4169,21936,20597,393913600,22932,20974,7818,20974,4240,10915,75823,4096,2207,1.855913004077934,0.538818359375,0.461181640625,61.83767604626074
1678,1679,21435,4079,80718,4160,21936,19985,393913600,26400,21435,5021,21435,4340,10865,75532,4096,2158,1.8980537534754403,0.52685546875,0.47314453125,64.08290209012638
1679,1680,20884,4129,77984,4199,21936,23544,393913600,23433,20884,4360,20884,4139,11967,82177,4096,2450,1.6718367346938776,0.59814453125,0.40185546875,51.39228631805711
1680,1681,21065,4039,78988,4230,21936,20617,393913600,26390,21065,4390,21065,4200,10694,75592,4096,2046,2.0019550342130987,0.49951171875,0.50048828125,69.41242202077719
1681,1682,22565,4510,81805,4680,21521,19976,367532400,26931,22565,5092,22565,4831,9702,76444,4096,2043,2.004894762604014,0.49877929687499994,0.501220703125,69.55915719017217
1682,1683,22245,4109,83169,4230,22025,23383,394950000,23403,22245,4470,22245,4220,13380,77988,4096,1992,2.0562248995983934,0.48632812500000006,0.513671875,72.08717285748001
1683,1684,21120,4100,79426,4219,22025,20606,394950000,26330,21120,4370,21120,4159,8279,74068,4096,1593,2.571249215317012,0.38891601562499994,0.611083984375,94.43918568092953
1684,1685,21072,4991,77591,5052,21444,19985,366776336,26561,21072,5593,21072,5111,8549,77226,4096,1772,2.311512415349887,0.43261718750000006,0.5673828125,83.79020355543175
1685,1686,21884,4360,82559,4180,21936,23413,393913600,23414,21884,4360,21884,4200,9040,75793,4096,1660,2.4674698795180725,0.40527343749999994,0.5947265625,90.31932853687549
1686,1687,18723,5914,69172,5974,19375,20597,326562500,26249,18723,6525,18723,6244,7236,79762,4096,1392,2.942528735632184,0.33984375,0.66015625,107.92693258249788
1687,1688,24608,4060,92273,4109,22025,19976,394950000,26851,24608,4751,24608,4550,9853,77527,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,68.19793053237595
1688,1689,22573,4280,85483,4220,20000,24075,391496944,22932,22573,4641,22573,4430,12108,78148,4096,1758,2.3299203640500568,0.42919921875,0.57080078125,84.58340884742213
1689,1690,21967,4320,81456,4120,20000,20586,400000000,26279,21967,4299,21967,4089,6936,72876,4096,1177,3.480033984706882,0.287353515625,0.712646484375,124.7042059459067
1690,1691,22350,4700,83259,4710,21681,19986,373291600,26681,22350,5302,22350,4891,7678,75322,4096,1563,2.620601407549584,0.381591796875,0.618408203125,96.34038362978671
1691,1692,22056,4831,82278,4781,21444,23393,366776336,23434,22056,5172,22056,5021,12148,80724,4096,1934,2.1178903826266806,0.47216796874999994,0.52783203125,75.04204907061042
1692,1693,23194,4770,86322,4851,17200,20617,344000000,26340,23194,5342,23194,5132,8389,76284,4096,1823,2.2468458584750413,0.445068359375,0.554931640625,80.95273920406807
1693,1694,23180,4159,86953,4240,21936,19986,393913600,26360,23180,5112,23180,4390,7557,73387,4096,1524,2.6876640419947506,0.3720703125,0.6279296875,98.86724304727521
1694,1695,23034,4571,83546,4791,21444,23403,366776336,23443,23034,5252,23034,5071,9041,77156,4096,1999,2.049024512256128,0.48803710937500006,0.511962890625,71.73638322189436
1695,1696,21199,4501,79582,5011,21369,20587,363752961,26300,21199,5363,21199,5202,9010,77326,4096,1786,2.2933930571108623,0.43603515625,0.56396484375,83.00324052828994
1696,1697,23515,4811,89405,4901,17200,19975,344000000,27653,23515,5392,23515,5222,8459,77276,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,73.60465265940354
1697,1698,24166,4340,91913,4129,20000,23403,391496944,23433,24166,4601,24166,4410,11897,78128,4096,1746,2.345933562428408,0.42626953125,0.57373046875,85.26834303197963
1698,1699,23016,5241,85226,5141,17000,20607,340000000,26290,23016,5733,23016,5472,8510,78649,4096,1843,2.222463374932176,0.449951171875,0.550048828125,79.86162090495205
1699,1700,23015,5071,85797,5061,17200,19976,344000000,23423,23015,5583,23015,5402,7868,76885,4096,1620,2.528395061728395,0.3955078125,0.6044921875,92.75847384929139
1700,1701,23086,4350,86218,4190,20000,23423,391496944,23423,23086,4600,23086,4400,13792,79231,4096,2138,1.9158091674462114,0.52197265625,0.47802734375,65.01400751343532
1701,1702,19920,6053,72427,6104,20071,19986,337587923,26320,19920,6495,19920,6515,6695,79210,4096,1480,2.7675675675675677,0.361328125,0.638671875,101.7968799961183
1702,1703,22413,5092,82720,5142,17200,23393,344000000,23414,22413,5563,22413,5332,8810,77547,4096,1813,2.2592388306674023,0.44262695312499994,0.557373046875,81.50279559644927
1703,1704,21703,5161,81436,8400,21936,20587,393913600,22942,21703,5422,21703,8389,9281,81466,4096,1764,2.3219954648526078,0.4306640625,0.5693359375,84.24269301526071
1704,1705,22965,4731,85115,4550,21936,19986,393913600,26661,22965,4781,22965,4711,9582,76524,4096,1818,2.253025302530253,0.44384765625,0.55615234375,81.22738919819196
1705,1706,23541,4640,87775,4681,21600,61370,370400000,33767,23541,6425,23541,6595,11827,130618,4096,1939,2.112429087158329,0.473388671875,0.526611328125,74.7838511476692
1706,1707,22958,5453,86257,11496,21444,33236,366776336,35180,22958,6354,22958,5894,11977,110752,4096,2076,1.9730250481695568,0.5068359375,0.4931640625,67.95679224335645
1707,1708,22062,5583,82623,12178,21681,27112,373291600,35841,22062,15004,22062,6395,10764,115764,4096,1930,2.122279792746114,0.47119140625,0.52880859375,75.24908848204123
1708,1709,22836,5983,84071,12598,17200,27893,344000000,37315,22836,7076,22836,6374,10955,109800,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1709,1710,24476,5352,89831,5703,21936,36473,393913600,36814,24476,6335,24476,5974,9902,108237,4096,1641,2.4960390006093847,0.400634765625,0.599365234375,91.47050756292529
1710,1711,21990,5402,81763,5793,20000,35822,400000000,37405,21990,6305,21990,5923,11997,111133,4096,2016,2.0317460317460316,0.4921875,0.5078125,70.88955375280844
1711,1712,23094,6044,85577,6535,17200,36072,344000000,32915,23094,12890,23094,6745,11156,113669,4096,1963,2.086602139582272,0.479248046875,0.520751953125,73.55369724428826
1712,1713,22900,5813,85595,6204,21521,36914,367532400,31311,22900,12078,22900,6675,11657,112245,4096,2158,1.8980537534754403,0.52685546875,0.47314453125,64.08290209012638
1713,1714,23203,5843,87792,6164,21444,37315,366776336,31581,23203,12197,23203,6635,11827,113008,4096,2064,1.9844961240310077,0.50390625,0.49609375,68.53650401178903
1714,1715,22430,5933,84371,6194,21444,37626,366776336,31812,22430,6826,22430,6364,11135,114531,4096,1963,2.086602139582272,0.479248046875,0.520751953125,73.55369724428826
1715,1716,22388,6214,83020,6314,21369,36955,363752961,31281,22388,6846,22388,12078,11907,113308,4096,2260,1.8123893805309734,0.5517578125,0.4482421875,59.46460744530121
1716,1717,21854,5342,80464,5813,21936,36383,393913600,31301,21854,6515,21854,11516,10173,108627,4096,1691,2.4222353636901244,0.41284179687499994,0.587158203125,88.46908178207636
1717,1718,21253,4340,79125,4350,22025,20016,394950000,27382,21253,4901,21253,4300,10333,76605,4096,2091,1.9588713534194166,0.510498046875,0.489501953125,67.23684672907102
1718,1719,21209,4280,79994,4259,20000,23493,391496944,23454,21209,4450,21209,4280,10363,75562,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,69.90237890489303
1719,1720,18483,6064,68624,5984,19724,20577,332327104,26340,18483,6485,18483,6294,7016,80263,4096,1422,2.880450070323488,0.34716796875,0.65283203125,105.79465563561577
1720,1721,21524,4370,80451,4159,21936,19975,393913600,26911,21524,4580,21524,4360,9943,78639,4096,2042,2.0058765915768855,0.49853515625,0.50146484375,69.60811679947328
1721,1722,21837,4982,80467,5071,17000,24094,340000000,22933,21837,5492,21837,5282,12418,82077,4096,1998,2.05005005005005,0.48779296875,0.51220703125,71.78642075108449
1722,1723,22210,4981,83392,5192,21444,19975,366776336,26400,22210,5282,22210,4981,9943,78068,4096,2179,1.8797613584212942,0.531982421875,0.468017578125,63.114483177472394
1723,1724,20816,4430,75538,4240,21936,23544,393913600,23413,20816,4521,20816,4340,10123,75401,4096,2033,2.014756517461879,0.496337890625,0.503662109375,70.0498353090997
1724,1725,22783,4570,84120,8109,21600,20587,370400000,22922,22783,5082,22783,4911,13451,80423,4096,2197,1.8643604915794265,0.536376953125,0.463623046875,62.291809433473354
1725,1726,21835,4680,81135,4540,21849,19985,392862800,26431,21835,5041,21835,5122,9762,77477,4096,1933,2.1189860320744955,0.471923828125,0.528076171875,75.09376875110128
1726,1727,21981,5052,82330,4881,21521,23454,367532400,23433,21981,5162,21981,4881,8870,76514,4096,1880,2.178723404255319,0.458984375,0.541015625,77.87391108953489
1727,1728,22385,8108,83070,4510,21764,20567,391795200,22932,22385,4801,22385,7728,7467,77316,4096,1498,2.734312416555407,0.36572265625,0.63427734375,100.58800026421788
1728,1729,20741,5493,77855,5312,17161,19976,333145837,26290,20741,5853,20741,6014,7076,79410,4096,1590,2.5761006289308175,0.38818359375,0.61181640625,94.62768715050665
1729,1730,22795,4400,83721,4240,21936,23463,393913600,23434,22795,4560,22795,4400,10353,77045,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,69.90237890489303
1730,1731,22080,4991,81822,5072,17000,20587,340000000,22932,22080,8640,22080,5262,8610,77276,4096,1863,2.198604401502952,0.454833984375,0.545166015625,78.78227961177554
1731,1732,21921,4551,82138,4600,21521,19986,367532400,26340,21921,5623,21921,4941,9552,77105,4096,2012,2.0357852882703775,0.49121093750000006,0.5087890625,71.08816354997138
1732,1733,21977,4821,81672,5012,21369,23433,363752961,23424,21977,5322,21977,5102,8279,76775,4096,1752,2.3378995433789953,0.427734375,0.572265625,84.9252895223007
1733,1734,21686,4180,80651,4249,22025,20587,394950000,22923,21686,7938,21686,4380,10855,76284,4096,2234,1.8334825425246195,0.54541015625,0.45458984375,60.62171870901977
1734,1735,21911,4170,82259,4159,22025,19976,394950000,26380,21911,5112,21911,4430,11366,77928,4096,2342,1.748932536293766,0.57177734375,0.42822265625,55.90056225616811
1735,1736,21144,4210,79107,4200,22025,23373,394950000,23423,21144,4520,21144,4310,15024,80283,4096,2430,1.68559670781893,0.59326171875,0.40673828125,52.21196303847495
1736,1737,21615,4140,81165,4210,21936,20607,393913600,26280,21615,4490,21615,4240,11747,77196,4096,2466,1.6609894566098946,0.60205078125,0.39794921875,50.74134829950542
1737,1738,21812,4229,82113,4230,21936,19986,393913600,26841,21812,4600,21812,4379,9662,74720,4096,2014,2.0337636544190665,0.49169921875,0.50830078125,70.9888093440836
1738,1739,21619,4269,80529,4270,21849,23384,392862800,23413,21619,4480,21619,4330,8861,74149,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,86.94323058218683
1739,1740,21339,4400,79082,4270,21936,20597,393913600,22932,21339,7848,21339,4260,11306,76684,4096,2290,1.788646288209607,0.55908203125,0.44091796875,58.145907017105834
1740,1741,22123,4199,82725,4199,21936,19976,393913600,26751,22123,4590,22123,4249,8871,73878,4096,1735,2.360806916426513,0.423583984375,0.576416015625,85.90034743383842
1741,1742,21204,4319,78951,4239,20000,23404,391496944,23443,21204,4450,21204,4199,5783,71954,4096,1021,4.011753183153771,0.249267578125,0.750732421875,138.9228348554678
1742,1743,21665,7567,80640,4249,20000,20607,391496944,22933,21665,4570,21665,7437,9382,80934,4096,1807,2.2667404537908133,0.44116210937500006,0.558837890625,81.83428761271152
1743,1744,21705,4109,82619,4170,21936,19985,393913600,26391,21705,4630,21705,4711,8660,73498,4096,1668,2.4556354916067145,0.40722656250000006,0.5927734375,89.83855838006517
1744,1745,21361,5262,78560,5121,17200,23364,344000000,23433,21361,5422,21361,5201,7076,75803,4096,1386,2.9552669552669553,0.33837890625,0.66162109375,108.35889869694952
1745,1746,22352,7477,84262,4169,21936,20577,393913600,22942,22352,4480,22352,7417,11256,79391,4096,2589,1.582078022402472,0.632080078125,0.367919921875,45.873918696780606
1746,1747,21206,4510,80606,4280,20000,19985,391496944,26400,21206,4540,21206,4731,10744,76104,4096,2284,1.7933450087565674,0.5576171875,0.4423828125,58.408259594344294
1747,1748,21566,4491,81782,4270,21936,23433,393913600,23423,21566,4690,21566,4441,9712,75371,4096,2055,1.9931873479318736,0.501708984375,0.498291015625,68.97350397890088
1748,1749,22359,29898,84791,5864,17200,34959,344000000,32905,22359,7246,22359,6926,17249,139739,4096,2312,1.7716262975778547,0.564453125,0.435546875,57.18979369270757
1749,1750,22207,5232,83638,5793,21849,36634,392862800,29236,22207,6354,22207,5894,16628,110031,4096,1795,2.2818941504178274,0.438232421875,0.561767578125,82.50058657969646
1750,1751,21474,6003,78718,6385,17000,36233,340000000,31431,21474,7116,21474,14462,15064,118249,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,73.60465265940354
1751,1752,21600,5643,80781,6084,21600,35912,370400000,31391,21600,6745,21600,6184,15245,108457,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,99.39356005170266
1752,1753,22944,5854,85806,5924,21444,30579,366776336,36664,22944,6886,22944,6675,9271,103556,4096,1354,3.0251107828655837,0.33056640625,0.66943359375,110.69477132471235
1753,1754,21660,5192,80082,5533,20000,29968,400000000,37195,21660,6124,21660,5913,5222,100108,4096,683,5.997071742313324,0.166748046875,0.833251953125,179.12713071485538
1754,1755,22464,11607,83487,5753,20000,30099,391496944,36914,22464,5723,22464,5633,6395,104037,4096,873,4.691867124856816,0.213134765625,0.786865234375,154.58306108797416
1755,1756,22582,5242,83927,5502,20000,36383,400000000,37897,22582,5974,22582,5523,6074,104819,4096,918,4.461873638344227,0.22412109374999997,0.77587890625,149.55687760988533
1756,1757,22542,5322,83777,5753,20000,35702,391496944,31832,22542,12218,22542,6094,6866,108257,4096,938,4.366737739872068,0.22900390625,0.77099609375,147.4016217713119
1757,1758,21059,5352,78145,5763,21936,37425,393913600,31432,21059,6164,21059,11326,6846,105470,4096,907,4.515986769570011,0.221435546875,0.778564453125,150.7623716604207
1758,1759,21130,5162,79150,5883,21936,36113,393913600,31782,21130,6084,21130,5924,14172,106734,4096,1150,3.5617391304347827,0.28076171875,0.71923828125,127.0248945362048
1759,1760,21912,5001,83542,5553,21936,30339,393913600,29678,21912,4821,21912,4591,10434,92581,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,69.90237890489303
1760,1761,22508,4811,84687,8830,21444,20647,366776336,22983,22508,5282,22508,5102,13681,82318,4096,1978,2.070778564206269,0.48291015625,0.51708984375,72.79246545366863
1761,1762,23004,4260,87919,4851,21849,19995,392862800,26340,23004,4891,23004,4671,10343,76514,4096,2093,1.9569995222169134,0.510986328125,0.489013671875,67.14124442733439
1762,1763,21927,4360,81576,4379,22025,23453,394950000,23413,21927,4660,21927,4420,8359,74369,4096,1609,2.545680546923555,0.392822265625,0.607177734375,93.43980197269605
1763,1764,21528,4330,81639,7878,21936,20587,393913600,22932,21528,4740,21528,4490,14142,80063,4096,2291,1.7878655608904408,0.559326171875,0.440673828125,58.102248426584815
1764,1765,24021,4430,89161,4690,21936,19985,393913600,26280,24021,4771,24021,4480,9753,75842,4096,2058,1.9902818270165208,0.50244140625,0.49755859375,68.82762503253488
1765,1766,22958,5142,84271,5001,17200,23534,344000000,23433,22958,5493,22958,5312,8961,77636,4096,2105,1.9458432304038005,0.513916015625,0.486083984375,66.5695420602862
1766,1767,20937,4139,77456,7748,22025,20587,394950000,22922,20937,4531,20937,4240,14392,79612,4096,2196,1.8652094717668488,0.5361328125,0.4638671875,62.33733640899225
1767,1768,22442,5072,83837,4981,21444,19976,366776336,26410,22442,5403,22442,5432,8750,78428,4096,2040,2.007843137254902,0.498046875,0.501953125,69.70610798810817
1768,1769,21208,5242,79468,5132,17000,23473,340000000,23444,21208,5623,21208,5362,8359,77456,4096,1837,2.2297223734349485,0.44848632812499994,0.551513671875,80.18770815042181
1769,1770,21508,7898,80747,4240,22025,20566,394950000,22932,21508,4600,21508,8098,9943,80584,4096,1985,2.063476070528967,0.484619140625,0.515380859375,72.43919735980529
1770,1771,21437,4460,81025,4260,22025,19985,394950000,26430,21437,4430,21437,4590,7698,73006,4096,1584,2.585858585858586,0.38671874999999994,0.61328125,95.00575943449726
1771,1772,21917,4270,82915,4370,21936,23443,393913600,23424,21917,4580,21917,4440,6605,72576,4096,1302,3.1459293394777266,0.31787109375,0.68212890625,114.61093439508292
1772,1773,21937,4440,82652,7928,21936,20577,393913600,22932,21937,4641,21937,4410,9892,76925,4096,1313,3.1195734958111196,0.320556640625,0.679443359375,113.76962924165474
1773,1774,21426,5212,78935,5593,17000,19976,340000000,26360,21426,5603,21426,5412,10073,79371,4096,2245,1.824498886414254,0.548095703125,0.451904296875,60.13053665429891
1774,1775,21429,4160,82437,4189,22025,23514,394950000,23433,21429,4480,21429,4250,10764,78239,4096,2285,1.7925601750547047,0.557861328125,0.442138671875,58.36448633910387
1775,1776,21408,7868,81461,4210,20000,20597,391496944,22942,21408,4370,21408,7357,8930,77055,4096,1828,2.2407002188183807,0.4462890625,0.5537109375,80.67884147052483
1776,1777,21010,4239,79633,4710,22025,19986,394950000,26320,21010,4370,21010,4130,6244,71313,4096,1055,3.8824644549763034,0.257568359375,0.742431640625,135.6470120809177
1777,1778,21788,4460,81333,4209,20000,19976,391496944,26891,21788,4440,21788,4230,9301,75292,4096,1931,2.1211807353702743,0.47143554687500006,0.528564453125,75.19728842908292
1778,1779,21651,4109,80425,4139,20000,23524,400000000,23423,21651,4310,21651,4090,5663,70450,4096,1056,3.878787878787879,0.2578125,0.7421875,135.55227024531368
1779,1780,21872,4219,82354,4240,20000,20567,391496944,22922,21872,7738,21872,4350,7577,75642,4096,1473,2.7807196198234894,0.359619140625,0.640380859375,102.27097502567135
1780,1781,23759,4651,88468,4731,21444,19975,366776336,26391,23759,5622,23759,4981,8379,75733,4096,1847,2.2176502436383325,0.450927734375,0.549072265625,79.64481865201037
1781,1782,21456,4140,81196,4169,21936,23414,393913600,23453,21456,4511,21456,4239,11386,78088,4096,2440,1.678688524590164,0.595703125,0.404296875,51.801284843209615
1782,1783,21696,4039,80629,4150,21936,20577,393913600,22942,21696,7748,21696,4170,10393,74991,4096,2167,1.890170742962621,0.529052734375,0.470947265625,63.66671651829846
1783,1784,21790,4240,82768,4219,21849,19976,392862800,26430,21790,4781,21790,4300,11146,76204,4096,2397,1.7088026700041719,0.585205078125,0.414794921875,53.57929322849594
1784,1785,13872,6906,50985,7056,16400,23413,240279808,23383,13872,7588,13872,7377,8609,85254,4096,1036,3.9536679536679538,0.2529296875,0.7470703125,137.46437438999152
1785,1786,19884,5653,74096,5824,16641,19975,323633757,26350,19884,6194,19884,6134,7697,78759,4096,1710,2.3953216374269006,0.41748046875,0.58251953125,87.35175172226381
1786,1787,19660,6214,69528,6114,19024,23394,320827904,23413,19660,6575,19660,6325,6444,79772,4096,1548,2.645994832041344,0.3779296875,0.6220703125,97.30471125696714
1787,1788,19771,9652,71905,6063,19375,20587,326562500,22933,19771,9702,19771,6345,6354,82368,4096,1361,3.0095518001469506,0.332275390625,0.667724609375,110.17911640678774
1788,1789,19246,6144,68323,6194,19024,19976,320827904,26330,19246,6866,19246,6535,6294,79671,4096,1400,2.9257142857142857,0.341796875,0.658203125,107.35386511159936
1789,1790,24010,4581,91072,4681,17200,23403,344000000,23433,24010,5141,24010,4992,8730,76414,4096,1999,2.049024512256128,0.48803710937500006,0.511962890625,71.73638322189436
1790,1791,19626,6034,72119,5923,19375,20587,326562500,26180,19626,6435,19626,6244,6625,78920,4096,1284,3.190031152647975,0.3134765625,0.6865234375,116.00306824694373
1791,1792,15323,6715,58155,6755,17200,23364,246017872,23423,15323,7217,15323,7006,4951,80594,4096,1087,3.768169273229071,0.265380859375,0.734619140625,132.6589279598134
1792,1793,21069,5383,78817,33817,16900,26510,328370000,39611,21069,7196,21069,6975,8790,130467,4096,1193,3.4333612740989103,0.291259765625,0.708740234375,123.35397446214276
1793,1794,23504,5984,85943,6214,16800,31131,336000000,36152,23504,7206,23504,6525,9462,103786,4096,1788,2.29082774049217,0.4365234375,0.5634765625,82.89132109858842
1794,1795,20057,6615,73708,6946,20071,29497,337587923,56799,20057,7777,20057,12879,9331,131289,4096,1545,2.6511326860841424,0.377197265625,0.622802734375,97.49869773874978
1795,1796,20018,6525,73623,6906,20071,36994,337587923,31322,20018,7728,20018,13160,9141,113398,4096,1777,2.305008441193022,0.433837890625,0.566162109375,83.50843385646924
1796,1797,24868,5052,93322,5563,21936,36433,393913600,30990,24868,6214,24868,6054,18733,110111,4096,2150,1.9051162790697675,0.52490234375,0.47509765625,64.45430455976353
1797,1798,23180,5472,87830,5974,21444,35812,366776336,31291,23180,6796,23180,6585,17480,110893,4096,2348,1.7444633730834753,0.5732421875,0.4267578125,55.644698577135664
1798,1799,20057,6164,75116,6535,16900,30399,328370000,37345,20057,7427,20057,7066,9932,106292,4096,1817,2.2542652724270775,0.443603515625,0.556396484375,81.28240983231724
1799,1800,19866,6756,73041,6855,19375,30630,326562500,37556,19866,7657,19866,7357,8058,106191,4096,1287,3.1825951825951826,0.314208984375,0.685791015625,115.76969591232171
1800,1801,15559,7246,59935,7517,18000,29607,260000000,36754,15559,8169,15559,8028,6545,105180,4096,1119,3.6604110813226094,0.273193359375,0.726806640625,129.75754584074184
1801,1802,23111,5984,86611,6425,16800,30259,336000000,36914,23111,6946,23111,6846,9041,103796,4096,1356,3.0206489675516224,0.3310546875,0.6689453125,110.5471698219003
1802,1803,24229,11326,90939,5693,21764,29638,391795200,36984,24229,6124,24229,6094,13050,110461,4096,2220,1.845045045045045,0.5419921875,0.4580078125,61.25036918530186
1803,1804,13348,14032,48187,7918,16225,29197,231002500,30760,13348,7878,13348,7768,4620,103586,4096,908,4.511013215859031,0.22167968749999997,0.7783203125,150.65217881180507
1804,1805,20576,5633,76129,5814,20416,23724,343322368,23513,20576,6394,20576,6215,7226,85935,4096,1649,2.4839296543359612,0.402587890625,0.597412109375,90.98418441597448
1805,1806,16106,6435,61247,6826,18400,19995,268000000,26299,16106,7006,16106,6936,5933,80193,4096,1381,2.965966690803765,0.337158203125,0.662841796875,108.72030133100515
1806,1807,23193,5051,87059,4891,17200,23434,344000000,23423,23193,5513,23193,5312,8760,77276,4096,2047,2.0009770395701025,0.499755859375,0.500244140625,69.36355810580541
1807,1808,19598,6034,71313,9382,20071,20597,337587923,22932,19598,6335,19598,9572,7106,82708,4096,1704,2.403755868544601,0.416015625,0.583984375,87.70324593300826
1808,1809,15694,6565,60435,6485,18400,19986,268000000,26330,15694,7196,15694,6786,5953,80604,4096,1448,2.8287292817679557,0.353515625,0.646484375,103.98275937736821
1809,1810,23239,4721,86113,4591,21849,23383,392862800,23444,23239,4971,23239,4801,8560,75271,4096,1737,2.3580886586067935,0.42407226562499994,0.575927734375,85.78514004782389
1810,1811,24428,7868,91899,4190,22025,20577,394950000,22932,24428,4540,24428,7598,8489,77226,4096,1653,2.4779189352692077,0.40356445312499994,0.596435546875,90.74190688983195
1811,1812,22891,5603,84898,5102,16800,19985,336000000,26280,22891,5513,22891,5432,8589,78840,4096,1954,2.0962128966223132,0.47705078125,0.52294921875,74.01323341166157
1812,1813,24330,4470,91237,4199,21681,23393,373291600,23423,24330,4631,24330,4450,7868,74370,4096,1602,2.5568039950062422,0.39111328125,0.60888671875,93.87580390910392
1813,1814,21958,9041,83170,5272,17161,20587,333145837,22922,21958,9001,21958,5643,8259,82107,4096,1794,2.2831661092530657,0.43798828125,0.56201171875,82.55631241006023
1814,1815,23355,4590,86785,4620,21681,19986,373291600,26290,23355,5272,23355,4881,10213,77186,4096,2300,1.7808695652173914,0.5615234375,0.4384765625,57.71017648021027
1815,1816,24262,4179,89503,20637,20000,20637,391496944,22932,24262,4571,24262,7597,9502,90917,4096,1985,2.063476070528967,0.484619140625,0.515380859375,72.43919735980529
1816,1817,18822,6194,66925,6044,19375,19976,326562500,26320,18822,6665,18822,6275,6885,79561,4096,1689,2.4251036116044995,0.41235351562500006,0.587646484375,88.58742499115435
1817,1818,22713,4220,85053,4230,21764,23393,391795200,53883,22713,4571,22713,4390,11225,107013,4096,2196,1.8652094717668488,0.5361328125,0.4638671875,62.33733640899225
1818,1819,19317,5763,72758,5863,20416,23593,343322368,23444,19317,6485,19317,6294,7317,79542,4096,1545,2.6511326860841424,0.377197265625,0.622802734375,97.49869773874978
1819,1820,23752,4320,89386,7668,22025,20597,394950000,22932,23752,4691,23752,4470,14213,80895,4096,2353,1.7407564810879728,0.574462890625,0.425537109375,55.431977799198116
1820,1821,22943,4280,87422,4671,21681,19985,373291600,26400,22943,4741,22943,4541,9331,75522,4096,1892,2.1649048625792813,0.4619140625,0.5380859375,77.23764171075202
1821,1822,21359,4390,80015,4611,17200,23423,344000000,23423,21359,4881,21359,4831,8770,75232,4096,1728,2.3703703703703702,0.421875,0.578125,86.30462173553427
1822,1823,20710,4279,78018,4650,17200,24045,344000000,22922,20710,5012,20710,4911,13010,79752,4096,1744,2.3486238532110093,0.42578125,0.57421875,85.38295622504188
1823,1824,20858,5894,76538,6034,16641,19975,323633757,26310,20858,6215,20858,6374,6094,77807,4096,1357,3.0184229918938836,0.331298828125,0.668701171875,110.47345068844746
1824,1825,19724,5673,71903,5793,20416,23393,343322368,23434,19724,6324,19724,6084,7066,78859,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,98.47431523328625
1825,1826,24152,4169,91264,7627,21936,20597,393913600,22942,24152,4511,24152,4360,13962,79241,4096,2333,1.755679382768967,0.569580078125,0.430419921875,56.285589469791375
1826,1827,19503,6495,70638,6124,20071,19986,337587923,26290,19503,6535,19503,6575,6916,80083,4096,1659,2.4689572031344182,0.405029296875,0.594970703125,90.37958765288991
