,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
215,216,27851,5610,106147,5651,21600,37017,370400000,37368,27851,7734,27851,7283,16711,119759,4096,3430,1.1941690962099125,0.83740234375,0.16259765625,17.745062655935808
216,217,27756,5761,105503,6021,21849,34974,392862800,30996,27756,6211,27756,6171,12834,105212,4096,3644,1.12403951701427,0.8896484375,0.1103515625,11.69289083394948
217,218,26978,4258,103604,4378,21444,23633,366776336,23513,26978,6121,26978,5731,12903,82019,4096,3431,1.1938210434275722,0.8376464843749999,0.1623535156250001,17.715912386089407
218,219,27687,4208,105579,4699,21600,19976,370400000,22942,27687,9628,27687,5730,13455,82170,4096,3647,1.1231148889498217,0.8903808593750001,0.10961914062499989,11.610597591066343
219,220,27019,4278,102961,4358,21444,19967,366776336,26809,27019,6111,27019,5720,13154,83713,4096,3408,1.2018779342723005,0.83203125,0.16796875,18.38852787701374
220,221,26503,7514,101095,4348,21369,20548,363752961,22922,26503,6261,26503,8826,13385,85366,4096,3334,1.2285542891421715,0.8139648437500001,0.1860351562499999,20.58381034086043
221,222,27224,4208,102734,4257,21444,22902,366776336,34193,27224,7784,27224,7384,24114,107867,4096,3397,1.2057697968795997,0.8293457031249999,0.1706542968750001,18.711819855875987
222,223,27487,5400,104041,5941,21681,30285,373291600,38570,27487,7894,27487,7383,22982,120740,4096,3620,1.1314917127071824,0.8837890624999999,0.11621093750000011,12.353686189952704
223,224,26954,5430,103547,5961,21369,37809,363752961,31868,26954,8145,26954,7484,18524,117714,4096,3602,1.1371460299833427,0.8793945312499999,0.12060546875000011,12.85216409834424
224,225,27037,5480,103149,5740,21600,37428,370400000,31627,27037,7794,27037,14226,15989,120790,4096,3590,1.1409470752089137,0.87646484375,0.12353515625,13.185868523701918
225,226,26684,5150,100991,5870,21521,37369,367532400,32288,26684,13835,26684,7304,16119,119778,4096,2979,1.3749580396106076,0.727294921875,0.272705078125,31.842321400606146
226,227,27163,5740,103958,5950,21600,36526,370400000,32089,27163,13264,27163,6913,16771,119117,4096,3205,1.278003120124805,0.782470703125,0.217529296875,24.52987973645733
227,228,26360,8135,100828,12623,21521,29794,367532400,38319,26360,7744,26360,7223,17151,123465,4096,3287,1.246121083054457,0.802490234375,0.197509765625,22.003559305512425
228,229,26416,9808,101059,4409,21521,20757,367532400,23012,26416,9397,26416,5840,13905,89133,4096,3310,1.2374622356495468,0.80810546875,0.19189453125,21.306269834823514
229,230,26037,4298,97960,4528,21444,19986,366776336,26799,26037,6232,26037,5801,12763,82230,4096,3126,1.310300703774792,0.76318359375,0.23681640625,27.025665573792175
230,231,27225,4208,103901,7624,21600,20537,370400000,22932,27225,6332,27225,9006,13455,86287,4096,3297,1.2423415225962997,0.804931640625,0.195068359375,21.69979236476127
231,232,26915,4088,103734,4248,21764,19966,391795200,26729,26915,6251,26915,5740,12102,80487,4096,3415,1.1994143484626647,0.833740234375,0.166259765625,18.183339471445326
232,233,26566,4208,101091,4368,21600,23963,370400000,22932,26566,6242,26566,5740,16430,85256,4096,3188,1.2848180677540777,0.7783203125000001,0.2216796874999999,25.061712680923797
233,234,27647,4258,105431,4348,21521,19977,367532400,26178,27647,6451,27647,5860,13365,82240,4096,3363,1.2179601546238477,0.8210449218750001,0.1789550781249999,19.7177454979074
234,235,27364,4438,104557,4308,21681,23312,373291600,23383,27364,6151,27364,5780,13204,82080,4096,3505,1.1686162624821683,0.855712890625,0.144287109375,15.582036725065324
235,236,26609,4348,101251,4829,21369,19966,363752961,22932,26609,9528,26609,5961,12252,84334,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
236,237,27835,4278,104692,4348,21600,23352,370400000,23363,27835,6141,27835,5661,13224,81999,4096,3502,1.16961736150771,0.85498046875,0.14501953125,15.667665387354656
237,238,26914,7874,103094,4358,21764,20517,391795200,22921,26914,6102,26914,8966,12353,85266,4096,3384,1.210401891252955,0.826171875,0.173828125,19.09524459932298
238,239,27554,4428,104088,4298,21764,19977,391795200,26688,27554,6081,27554,5720,12834,82320,4096,3346,1.2241482367005379,0.8168945312500001,0.1831054687499999,20.224528517257433
239,240,26360,4970,97964,4698,17200,23844,344000000,22922,26360,6532,26360,6051,16540,86949,4096,3021,1.3558424362793777,0.737548828125,0.262451171875,30.442298533267177
240,241,15629,6531,59998,6712,18671,19966,283720159,26839,15629,7664,15629,7184,6091,82220,4096,1428,2.8683473389355743,0.3486328125,0.6513671875,105.37360238198141
241,242,22824,4658,88295,4719,21521,23803,367532400,22922,22824,6272,22824,6151,12763,83422,4096,2669,1.5346571749718996,0.651611328125,0.348388671875,42.83070173148196
242,243,24031,5019,91156,5009,21521,19977,367532400,26178,24031,6782,24031,6121,11151,81218,4096,2502,1.6370903277378097,0.61083984375,0.38916015625,49.29204756924872
243,244,24895,4569,93755,4468,20000,23262,400000000,23372,24895,5500,24895,5090,11591,78684,4096,2548,1.6075353218210362,0.6220703125,0.3779296875,47.470215002728985
244,245,24143,8145,92437,4678,20000,20518,400000000,22932,24143,5871,24143,8395,11100,84183,4096,2118,1.9338999055712938,0.51708984375,0.48291015625,65.95386405579919
245,246,24524,4618,92524,4508,20000,19976,400000000,26619,24524,5480,24524,5149,10909,78623,4096,2279,1.7972795085563844,0.556396484375,0.443603515625,58.62741374736594
246,247,22693,4559,85165,4598,21849,23794,392862800,22921,22693,5379,22693,4939,14927,82470,4096,2273,1.8020237571491422,0.554931640625,0.445068359375,58.89103428668005
247,248,20682,4648,74368,4438,21681,19976,373291600,26088,20682,4799,20682,5019,12072,77942,4096,2183,1.8763169949610627,0.532958984375,0.467041015625,62.931081016939984
248,249,20848,4178,76303,4338,21681,19976,373291600,26679,20848,4729,20848,4538,11401,77361,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,68.19793053237595
249,250,21371,4097,77841,4378,21681,23803,373291600,22932,21371,4919,21371,4608,15458,81058,4096,2168,1.8892988929889298,0.529296875,0.470703125,63.62058041598069
250,251,20621,4388,75446,4388,21600,19976,370400000,37008,20621,5079,20621,4629,12442,91287,4096,2239,1.829388119696293,0.546630859375,0.453369140625,60.398155012058886
251,252,21145,4227,76433,4428,21681,24114,373291600,22941,21145,4919,21145,4668,15919,82500,4096,2323,1.7632371932845459,0.567138671875,0.432861328125,56.71514339489347
252,253,19386,4488,72085,4798,21369,20097,363752961,70048,19386,6362,19386,10669,14567,132211,4096,2047,2.0009770395701025,0.499755859375,0.500244140625,69.36355810580541
253,254,19247,5670,72361,5580,21600,35445,370400000,31317,19247,6402,19247,11481,13545,110872,4096,2083,1.9663946231397023,0.508544921875,0.491455078125,67.62017254583716
254,255,18677,7393,69061,6041,21521,35445,367532400,31838,18677,6482,18677,11671,15879,116182,4096,2321,1.7647565704437742,0.566650390625,0.433349609375,56.80127604449067
255,256,21263,5350,77054,5751,21681,36356,373291600,32319,21263,6442,21263,11511,16460,117604,4096,2571,1.5931544146246597,0.627685546875,0.372314453125,46.57159594534542
256,257,20654,5349,75532,5701,21681,38450,373291600,31628,20654,5921,20654,12242,15168,115942,4096,2179,1.8797613584212942,0.531982421875,0.468017578125,63.114483177472394
257,258,20745,4408,75423,4539,21681,24514,373291600,23573,20745,4839,20745,4559,12693,80417,4096,2293,1.7863061491495857,0.559814453125,0.440185546875,58.014988386143926
258,259,20918,8024,75624,4459,21600,20547,370400000,22912,20918,4859,20918,7914,12183,85105,4096,2232,1.8351254480286738,0.544921875,0.455078125,60.71128432181422
259,260,20847,4188,76125,4398,21681,19967,373291600,26768,20847,4729,20847,4418,12363,77842,4096,2261,1.8115877930119417,0.552001953125,0.447998046875,59.420369444137386
260,261,21805,4569,79011,4668,21600,23854,370400000,22922,21805,5229,21805,4929,15508,82610,4096,2293,1.7863061491495857,0.559814453125,0.440185546875,58.014988386143926
261,262,23924,4969,89613,4659,20000,19976,400000000,26138,23924,5310,23924,5340,12082,79425,4096,2524,1.6228209191759113,0.6162109375,0.3837890625,48.416594305824
262,263,23827,4548,89490,4528,20000,23252,400000000,23393,23827,5440,23827,4989,12082,79034,4096,2546,1.6087981146897095,0.62158203125,0.37841796875,47.54873876019919
263,264,22665,8675,82929,5170,22025,20537,394950000,22912,22665,6222,22665,9587,12874,88421,4096,2441,1.6780008193363376,0.595947265625,0.404052734375,51.76030963263837
264,265,14529,7063,56128,7304,16641,35585,323633757,31096,14529,8446,14529,13875,9187,114579,4096,1559,2.627325208466966,0.380615234375,0.619384765625,96.59662976615671
