,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1614,1615,34354,4159,132205,4178,20000,20050,400000000,33817,34354,5191,137416,4869,10921,88063,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1615,1616,34343,4088,132448,4208,20000,20060,400000000,34488,34343,5320,137372,4920,10711,88735,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1616,1617,34234,4078,132138,4178,20000,20049,400000000,36583,34234,5260,136936,4949,10450,90629,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1617,1618,34295,8005,132335,4178,20000,20060,400000000,30650,34295,9008,137180,5010,31492,113464,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1618,1619,34267,4088,132242,4178,20000,20070,400000000,33697,34267,5371,137068,5000,10992,88294,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1619,1620,34317,4088,132274,4158,20000,20050,400000000,34298,34317,5311,137268,4860,10771,88414,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1620,1621,34216,8126,132189,4158,20000,20060,400000000,35229,34216,5300,136864,5030,10861,93976,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1621,1622,34333,4078,132139,8197,20000,20059,400000000,31812,34333,8777,137332,5040,18727,101641,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1622,1623,34372,4228,132201,8427,20000,20060,400000000,31813,34372,8888,137488,5010,10771,94486,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1623,1624,34278,4079,132202,4168,20000,24248,400000000,29519,34278,5300,137112,5050,14659,91801,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1624,1625,34381,4078,132310,4168,20000,23937,400000000,29498,34381,5310,137524,4990,11172,91661,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1625,1626,34514,4178,132191,4168,20000,20060,400000000,33476,34514,5301,138056,4940,10411,87283,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1626,1627,34312,4088,132262,4179,20000,20049,400000000,33867,34312,5350,137248,4990,10531,88244,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1627,1628,34298,4079,132355,4178,20000,20060,400000000,33105,34298,5430,137192,5020,10541,87192,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1628,1629,34251,4088,132219,8227,20000,20049,400000000,29488,34251,5331,137004,8557,10781,91600,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1629,1630,34317,4078,132191,4168,20000,24188,400000000,29498,34317,5340,137268,4999,14799,91821,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1630,1631,34290,4188,132053,4209,20000,23827,400000000,29518,34290,5350,137160,4969,36973,113905,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1631,1632,34347,4078,132353,4168,20000,23837,400000000,29498,34347,5411,137388,5030,14549,91520,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1632,1633,34331,4088,132101,4168,20000,23958,400000000,29518,34331,5371,137324,5050,10631,91570,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1633,1634,34241,4138,132157,4158,20000,20050,400000000,33737,34241,5301,136964,4980,36692,114015,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1634,1635,34329,4088,131639,4169,20000,20069,400000000,33516,34329,5291,137316,5050,53265,130919,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1635,1636,31427,8737,120513,4890,21600,20060,370400000,35420,31427,6012,125708,5661,58365,144154,4096,3326,1.2315093205051113,0.81201171875,0.18798828125,480.2139672859191
1636,1637,34103,4088,131176,4188,20000,23977,400000000,29508,34103,5311,136412,4970,50470,127612,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1637,1638,34344,4088,132312,4179,20000,20060,400000000,34027,34344,5090,137376,4879,13457,91130,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1638,1639,34245,8086,132038,4158,20000,20059,400000000,35290,34245,5231,136980,4980,13547,96851,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1639,1640,34331,4088,132159,8326,20000,20070,400000000,29488,34331,8907,137324,5070,34989,115858,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1640,1641,34261,4098,132177,4158,20000,20060,400000000,32354,34261,5260,137044,5020,12585,88726,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1641,1642,34182,4088,132201,4158,20000,20060,400000000,34168,34182,5290,136728,5020,13887,91761,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1642,1643,34206,4088,132174,8146,20000,20050,400000000,30641,34206,8878,136824,4960,12915,94877,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1643,1644,34311,4088,132302,4148,20000,24047,400000000,29548,34311,5261,137244,8477,12214,92723,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1644,1645,34272,4088,132150,4168,20000,24288,400000000,29478,34272,5330,137088,5019,15270,92552,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1645,1646,34318,4178,132275,4179,20000,23867,400000000,29519,34318,5410,137272,4970,11452,88465,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1646,1647,34405,4138,132586,4189,20000,20060,400000000,33636,34405,5381,137620,5020,12013,89607,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1647,1648,34233,4179,132220,4178,20000,20060,400000000,34388,34233,5311,136932,5010,11954,90268,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1648,1649,34309,4089,132359,4168,20000,20050,400000000,34749,34309,5351,137236,4950,12334,91170,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1649,1650,34242,8106,132231,4139,20000,20049,400000000,33005,34242,5351,136968,4980,12475,93545,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1650,1651,34230,4159,132122,8286,20000,20060,400000000,29869,34230,8967,136920,4989,50349,135788,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1651,1652,34303,4098,132063,4168,20000,20070,400000000,33726,34303,5230,137212,4920,13066,91080,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1652,1653,34212,4279,132150,5150,20000,21502,400000000,39538,34212,4489,136848,4549,11503,101209,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1653,1654,34271,4088,132273,4128,20000,20040,400000000,31602,34271,4368,137084,4488,9879,83124,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1654,1655,34261,4129,132075,4108,20000,20040,400000000,31723,34261,4449,137044,4539,10461,84617,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1655,1656,34274,4078,132285,4118,20000,23927,400000000,28295,34274,4358,137096,7895,10531,87623,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1656,1657,34332,4068,132082,4138,20000,23867,400000000,27785,34332,4369,137328,4389,9008,82082,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1657,1658,34240,4078,132270,4118,20000,20040,400000000,32093,34240,4369,136960,4389,9258,82663,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1658,1659,34049,8086,131131,4098,20000,20040,400000000,28286,34049,7796,136196,4479,29659,106831,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1659,1660,34333,4168,132251,4108,20000,20050,400000000,31813,34333,4399,137332,4399,29147,102802,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1660,1661,34094,4078,132229,4108,20000,20040,400000000,31603,34094,4338,136376,4338,9809,82784,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1661,1662,34311,4088,132268,4108,20000,23928,400000000,28286,34311,4358,137244,4398,12945,86501,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1662,1663,34307,4148,132321,4108,20000,20040,400000000,31292,34307,4369,137228,4459,9148,82132,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1663,1664,34285,4068,132233,4108,20000,20040,400000000,31673,34285,4399,137140,4368,8607,81761,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1664,1665,34276,4078,132323,8006,20000,20040,400000000,28286,34276,4499,137104,7755,8156,85248,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1665,1666,34339,4088,132163,4118,20000,24017,400000000,27434,34339,4379,137356,4369,9218,82152,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1666,1667,34305,4068,132118,4118,20000,20039,400000000,31792,34305,4368,137220,4418,8236,81290,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1667,1668,34196,7896,132081,4118,20000,20050,400000000,28286,34196,47975,136784,4439,23216,140718,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1668,1669,34403,4118,131688,4119,20000,24027,400000000,27204,34403,4309,137612,4389,45259,117793,4096,3974,1.030699547055863,0.97021484375,0.02978515625,3307.125071823379
1669,1670,34273,4118,131702,7926,20000,20039,400000000,28305,34273,4358,137092,7695,19068,95779,4096,3984,1.0281124497991967,0.9726562500000001,0.02734374999999989,3606.9118222024813
1670,1671,34172,4108,132090,4118,20000,24057,400000000,23617,34172,4529,136688,4439,18066,87432,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1671,1672,33994,4088,130573,4138,20000,20049,400000000,31061,33994,4389,135976,4429,55600,128364,4096,3962,1.033821302372539,0.96728515625,0.03271484375,3006.4392401925247
1672,1673,34253,4068,132006,8056,20000,20039,400000000,28295,34253,4499,137012,7725,10050,87352,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1673,1674,31938,4068,122565,4139,20000,23917,400000000,28296,31938,4790,127752,4619,47935,125959,4096,2848,1.4382022471910112,0.6953125,0.3046875,275.18348987011143
1674,1675,33817,4078,129902,4148,20000,20049,400000000,31812,33817,4469,135268,4379,42724,120428,4096,3583,1.1431761094055262,0.874755859375,0.125244140625,747.325791353676
1675,1676,34194,4078,131211,4118,20000,20049,400000000,31132,34194,4309,136776,4399,48766,121250,4096,3861,1.060865060865061,0.9426269531249999,0.05737304687500011,1692.4863797959247
1676,1677,34190,4078,131855,4118,20000,23817,400000000,27143,34190,4409,136760,4399,42003,114526,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1677,1678,34274,4068,132160,8006,20000,20049,400000000,28295,34274,4398,137096,7645,8757,96350,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1678,1679,34172,4129,130893,4118,20000,23917,400000000,28305,34172,4408,136688,4388,42964,117151,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1679,1680,34248,7986,131928,4118,20000,20040,400000000,23607,34248,4459,136992,7775,17925,90318,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1680,1681,34332,4068,132110,4128,20000,24097,400000000,23616,34332,4448,137328,4478,11883,81130,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1681,1682,34248,4078,132256,4118,20000,20040,400000000,27364,34248,4369,136992,4359,8377,77162,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1682,1683,33795,4078,129681,4108,20000,20039,400000000,23617,33795,8006,135180,4579,50609,123524,4096,3916,1.0459652706843718,0.9560546875,0.0439453125,2225.1810668018697
1683,1684,34253,4068,131749,4128,20000,20040,400000000,27294,34253,4499,137012,4609,27805,96631,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1684,1685,30869,4068,117499,4128,20000,20039,391496944,41422,30869,4819,123476,4840,50069,133212,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
1685,1686,33596,4078,128962,7965,20000,20049,400000000,28296,33596,4429,134384,7856,44508,121680,4096,3507,1.1679498146564016,0.8562011718749999,0.1437988281250001,644.122729360744
1686,1687,34181,4139,130854,4158,20000,20040,400000000,31883,34181,4419,136724,4419,33416,112101,4096,3862,1.0605903676851371,0.9428710937500001,0.05712890624999989,1699.937164500071
1687,1688,34206,4068,130920,4118,20000,20040,400000000,31091,34206,4328,136824,4359,46702,119335,4096,3781,1.0833112933086486,0.9230957031249999,0.07690429687500011,1249.6506784538012
1688,1689,34177,4078,132024,4128,20000,23827,400000000,28296,34177,4409,136708,4449,20982,95097,4096,4026,1.0173869846000994,0.98291015625,0.01708984375,5801.284925802272
1689,1690,34295,4078,131964,4118,20000,20040,400000000,31112,34295,4398,137180,4388,7915,80459,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1690,1691,34119,4068,131130,4118,20000,20040,400000000,31442,34119,4650,136476,4519,27775,101210,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1691,1692,34248,4068,132048,4128,20000,20040,400000000,31633,34248,4389,136992,4399,8056,81060,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1692,1693,34321,4078,132177,4118,20000,23766,400000000,28295,34321,4318,137284,4298,11383,84397,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1693,1694,33819,4068,129781,4138,20000,23907,400000000,28286,33819,4409,135276,4429,42043,115899,4096,4001,1.023744063984004,0.9768066406249999,0.02319335937500011,4261.383394514331
1694,1695,34391,4128,131959,4118,20000,23787,400000000,27504,34391,4358,137564,4368,12034,85108,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1695,1696,34316,4078,132130,4108,20000,20050,400000000,31192,34316,4369,137264,4429,37945,110799,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1696,1697,34342,4078,132106,4119,20000,23787,400000000,27144,34342,4398,137368,4449,8296,80559,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1697,1698,30078,4068,114479,4149,20000,20049,391496944,31683,30078,4880,120312,4890,59908,134255,4096,2143,1.9113392440503967,0.523193359375,0.476806640625,154.36763830602376
1698,1699,33695,4068,129279,4118,20000,23947,400000000,28286,33695,4469,134780,4469,44198,118685,4096,3603,1.1368304190951986,0.8796386718749999,0.12036132812500011,779.7632353613157
1699,1700,33240,4078,127198,4148,20000,62383,400000000,28336,33240,4368,132960,4378,50569,162992,4096,3296,1.2427184466019416,0.8046875000000001,0.1953124999999999,460.1905795650628
1700,1701,34086,4108,130932,4158,20000,20040,400000000,31873,34086,4379,136344,4399,46141,119566,4096,3792,1.080168776371308,0.9257812500000001,0.07421874999999989,1296.7258405466691
1701,1702,34058,4078,130880,4138,20000,20039,400000000,31412,34058,4448,136232,4268,46612,119616,4096,3781,1.0833112933086486,0.9230957031249999,0.07690429687500011,1249.6506784538012
1702,1703,34194,4148,131152,4138,20000,23867,400000000,28286,34194,4349,136776,4339,50009,123875,4096,3939,1.03985783193704,0.9616699218749999,0.03833007812500011,2558.591505712787
1703,1704,34233,4078,132076,4118,20000,20049,400000000,31803,34233,4378,136932,4499,9408,82774,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1704,1705,34352,4068,131224,4118,20000,23867,400000000,28286,34352,4419,137408,4489,33546,107452,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1705,1706,34392,4068,132113,4118,20000,23857,400000000,28296,34392,4418,137568,7815,15781,92623,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1706,1707,34255,4078,132219,4118,20000,23997,400000000,28286,34255,4459,137020,4339,9288,86912,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1707,1708,34288,4068,132304,4108,20000,20039,400000000,31091,34288,4369,137152,4369,9348,81721,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1708,1709,33962,4069,130298,4138,20000,20040,400000000,31753,33962,4499,135848,4429,58536,132010,4096,3925,1.0435668789808916,0.9582519531250001,0.04174804687499989,2344.9662770599575
1709,1710,34234,4078,132104,4118,20000,23787,400000000,27574,34234,4329,136936,4289,8737,81261,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1710,1711,34075,4118,130852,4128,20000,20039,400000000,31362,34075,4378,136300,4459,50220,123293,4096,3861,1.060865060865061,0.9426269531249999,0.05737304687500011,1692.4863797959247
1711,1712,32242,4068,123782,4148,20000,23807,400000000,27143,32242,4660,128968,4439,54016,125307,4096,2974,1.3772696704774714,0.72607421875,0.27392578125,312.3994076843388
1712,1713,33527,4068,128754,4158,20000,20039,400000000,31633,33527,4459,134108,4389,50259,123704,4096,3521,1.1633058790116444,0.859619140625,0.140380859375,661.0877578132624
1713,1714,33603,4068,128938,4138,20000,20050,400000000,30961,33603,4289,134412,4328,50610,123103,4096,3543,1.1560824160316117,0.864990234375,0.135009765625,689.4789422909873
1714,1715,34301,4078,131127,4138,20000,23817,400000000,27144,34301,4318,137204,4328,48616,120758,4096,3927,1.0430353959765724,0.9587402343750001,0.04125976562499989,2373.3175235079366
1715,1716,34188,4078,132150,4118,20000,30521,400000000,31783,34188,4378,136752,4408,8607,92493,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1716,1717,34086,7956,130714,4119,20000,20039,400000000,28295,34086,7785,136344,4589,28376,105538,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1717,1718,34170,7995,131869,4118,20000,20040,400000000,28296,34170,7735,136680,4439,32585,109937,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1718,1719,34227,4118,131928,4118,20000,20050,400000000,31833,34227,4499,136908,4339,8487,81941,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1719,1720,34372,4078,132278,4119,20000,23957,400000000,27495,34372,4439,137488,4409,11753,84447,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1720,1721,31909,4068,121950,4138,20000,20050,391496944,30951,31909,4548,127636,4469,91480,164344,4096,3430,1.1941690962099125,0.83740234375,0.16259765625,563.5370352809068
1721,1722,34300,4069,131805,4128,20000,20050,400000000,30931,34300,4419,137200,4349,9308,81501,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1722,1723,34246,4078,131943,4118,20000,20040,400000000,31011,34246,4399,136984,4379,18607,90879,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1723,1724,34119,4068,131355,4118,20000,20040,400000000,28296,34119,4519,136476,4499,35290,113043,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1724,1725,34277,4078,131812,4128,20000,20040,400000000,31863,34277,4409,137108,4539,8286,82052,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1725,1726,34270,4168,131496,8066,20000,20039,400000000,28306,34270,4488,137080,7665,27214,104276,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1726,1727,34271,4198,131808,8136,20000,20040,400000000,28286,34271,4359,137084,4489,39648,117732,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1727,1728,34229,4209,131937,4148,20000,20040,400000000,31873,34229,4449,136916,4399,35731,113484,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1728,1729,34269,4259,131879,4128,20000,20040,400000000,31132,34269,4479,137076,4419,38967,112121,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1729,1730,32576,4168,124677,4138,20000,23907,400000000,37765,32576,4499,130304,12234,89607,179574,4096,2996,1.3671562082777036,0.7314453125,0.2685546875,319.76176767817753
1730,1731,24329,4740,91406,4820,21849,24027,392862800,28346,24329,4899,97316,8206,71110,149585,4096,790,5.184810126582279,0.19287109375,0.80712890625,60.76318974927365
1731,1732,25958,4559,97413,4589,21849,23807,392862800,28326,25958,5160,103832,5080,71662,156409,4096,1034,3.9613152804642167,0.25244140625,0.74755859375,72.64400359241087
1732,1733,34120,4078,130660,4128,20000,20049,400000000,31142,34120,4489,136480,4579,46071,118985,4096,3825,1.0708496732026145,0.9338378906249999,0.06616210937500011,1460.8687220976033
1733,1734,34154,4078,131062,4129,20000,23857,400000000,23617,34154,4369,136616,4479,42514,111991,4096,3824,1.0711297071129706,0.9335937500000001,0.06640624999999989,1455.3097822259138
1734,1735,33698,4128,129106,4148,20000,23978,400000000,28306,33698,4339,134792,7916,48676,126179,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,690.8231161150892
1735,1736,34053,4078,130888,4128,20000,20050,400000000,32003,34053,4519,136212,4539,46893,121029,4096,3795,1.07931488801054,0.9265136718750001,0.07348632812499989,1310.1613499680373
1736,1737,33796,4078,129498,4128,20000,23807,400000000,27705,33796,4228,135184,4359,50570,123454,4096,3557,1.151532190047793,0.868408203125,0.131591796875,708.7504001330669
1737,1738,33597,7996,128671,4118,20000,20050,400000000,28306,33597,7696,134388,4449,49407,130318,4096,3516,1.1649601820250284,0.8583984375,0.1416015625,654.9349997718443
1738,1739,33271,4108,126929,4129,20000,20049,400000000,31211,33271,4288,133084,4389,54698,127692,4096,3261,1.2560564244096903,0.796142578125,0.203857421875,438.6407575258068
1739,1740,33148,4108,126599,4158,20000,23867,400000000,27144,33148,4389,132592,4328,54687,127231,4096,3273,1.251451267949893,0.799072265625,0.200927734375,445.82373944156825
1740,1741,33085,4098,126417,4168,20000,20050,400000000,31963,33085,4479,132340,4489,56752,130558,4096,3261,1.2560564244096903,0.796142578125,0.203857421875,438.6407575258068
1741,1742,33628,4068,129211,4138,20000,23917,400000000,27164,33628,4349,134512,4389,43275,115929,4096,3613,1.1336839191807362,0.882080078125,0.117919921875,796.9877969161857
1742,1743,33815,8126,129239,4148,20000,20050,400000000,23606,33815,4198,135260,7675,43175,115719,4096,3600,1.1377777777777778,0.87890625,0.12109375,774.7311081612689
1743,1744,33966,4099,130846,4128,20000,20040,400000000,27153,33966,4368,135864,4438,46722,115728,4096,3778,1.0841715193223929,0.92236328125,0.07763671875,1237.376920108232
1744,1745,31999,4078,123264,4118,20000,20050,400000000,46392,31999,4479,127996,4459,57243,144034,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
1745,1746,29922,4148,112908,4128,22025,20050,394950000,31823,29922,4820,119688,4840,65429,140247,4096,1988,2.0603621730382295,0.48535156249999994,0.5146484375,138.335206164384
1746,1747,34333,4078,130885,4129,20000,23857,400000000,27514,34333,4388,137332,4378,46262,119586,4096,3801,1.0776111549592213,0.9279785156249999,0.07202148437500011,1337.8517451177952
1747,1748,34302,4098,131732,4118,20000,20040,400000000,31603,34302,4459,137208,4539,15481,89116,4096,4025,1.017639751552795,0.982666015625,0.017333984375,5718.868368775705
1748,1749,34347,4068,132224,8086,20000,20039,400000000,28285,34347,4398,137388,7845,8177,85398,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1749,1750,33996,4078,131121,4118,20000,23988,400000000,28296,33996,4429,135984,4589,51702,125658,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1750,1751,34301,4148,131943,4129,20000,20039,400000000,31712,34301,4399,137204,4429,7726,81190,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1751,1752,34299,4098,132107,4128,20000,23907,400000000,27314,34299,4378,137196,4499,7895,84386,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1752,1753,34268,4078,132109,4129,20000,20039,400000000,31171,34268,4469,137072,4508,7765,80700,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1753,1754,34258,4088,132192,4118,20000,20049,400000000,31723,34258,4459,137032,4509,15921,89477,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1754,1755,33413,4088,128066,8146,20000,20049,400000000,28285,33413,4368,133652,7785,64037,141239,4096,3743,1.0943093775046755,0.9138183593749999,0.08618164062500011,1109.5890161669058
1755,1756,33787,4088,129587,4118,20000,20049,400000000,32134,33787,4459,135148,4439,40751,114496,4096,3700,1.107027027027027,0.9033203125,0.0966796875,983.4962630722721
1756,1757,25239,4740,95109,4839,21849,23957,392862800,27134,25239,4990,100956,4910,74036,147762,4096,849,4.824499411071849,0.20727539062500003,0.792724609375,63.54423107030648
1757,1758,25654,4599,96704,4699,21936,20050,393913600,31061,25654,4970,102616,4979,66731,140196,4096,1000,4.096,0.244140625,0.755859375,70.92143817448144
1758,1759,31537,4208,120858,4168,20000,20049,400000000,23607,31537,8226,126148,4799,63766,133012,4096,2681,1.5277881387541963,0.654541015625,0.345458984375,235.9486511508015
1759,1760,34405,4108,131949,4128,20000,20070,400000000,30110,34405,4439,137620,4509,29559,105669,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1760,1761,34190,4098,131941,4138,20000,20050,400000000,31171,34190,4368,136760,4438,37263,110177,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1761,1762,34206,4098,131921,4118,20000,23827,400000000,23607,34206,4349,136824,4409,8216,77112,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1762,1763,34225,4088,132013,4129,20000,20039,400000000,31643,34225,4469,136900,4499,9138,82473,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1763,1764,34283,4088,132012,4128,20000,23947,400000000,28295,34283,4338,137132,4459,11834,85498,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1764,1765,34256,4078,132208,4118,20000,20040,400000000,27374,34256,4429,137024,4589,8587,81681,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1765,1766,34129,4088,131135,4139,20000,20039,400000000,31663,34129,4609,136516,4699,36703,114035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1766,1767,34349,4108,132223,4119,20000,20049,400000000,31121,34349,4419,137396,4589,8957,81801,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1767,1768,34342,4078,132351,4118,20000,20040,400000000,31723,34342,4429,137368,4439,8767,82142,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1768,1769,34225,4088,132192,4118,20000,23877,400000000,28296,34225,4409,136900,4479,12295,85839,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1769,1770,34331,4078,132210,4108,20000,20040,400000000,31122,34331,4439,137324,4338,8727,81511,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1770,1771,34294,4148,131865,4148,20000,20039,400000000,31613,34294,4409,137176,4539,37975,115628,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
