,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
154,155,34279,4387,132169,4066,20000,24358,400000000,22915,34279,5128,34279,4958,1302,68535,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
155,156,34257,7902,132376,4537,20000,19961,400000000,22915,34257,5168,34257,8403,1323,72311,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
156,157,34253,4096,132295,4066,20000,19961,400000000,50969,34253,5168,34253,5118,1422,92573,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
157,158,34316,4086,132433,4096,20000,27332,400000000,23016,34316,5348,34316,5168,1512,76608,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
158,159,34314,4096,132011,4076,20000,19971,400000000,26992,34314,5749,34314,5168,1312,68836,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
159,160,34453,4287,132369,4056,20000,19961,400000000,27172,34453,5358,34453,5098,1302,68726,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
160,161,34241,4067,132331,4066,20000,24708,400000000,22915,34241,5268,34241,5078,1302,69337,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
161,162,34274,4277,132264,4056,20000,24468,400000000,22905,34274,5168,34274,5048,1312,68987,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
162,163,34388,8754,131959,4046,20000,19961,400000000,22915,34388,5098,34388,9034,1322,72752,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
163,164,34272,4026,132342,4056,20000,19971,400000000,27212,34272,5148,34272,5038,1272,68055,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
164,165,34244,4046,132019,4047,20000,19980,400000000,27373,34244,5288,34244,5138,1312,69017,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
165,166,34311,4096,132109,4057,20000,24417,400000000,22906,34311,5158,34311,5108,1302,68545,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
166,167,34381,4286,132208,4046,20000,24488,400000000,22915,34381,5238,34381,5058,1302,68806,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
167,168,34367,4617,132200,4066,20000,19960,400000000,22916,34367,8823,34367,5658,1322,68916,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
168,169,34240,4226,132312,4066,20000,19960,400000000,27182,34240,5208,34240,5008,1292,68376,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
169,170,34435,4277,132397,4066,20000,19971,400000000,27703,34435,5228,34435,5028,1312,69036,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
170,171,34370,4036,131936,4056,20000,24298,400000000,22905,34370,5268,34370,5117,1312,68455,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
171,172,34341,4296,132256,7852,20000,20652,400000000,22916,34341,5078,34341,4997,1302,68556,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
172,173,34310,4146,132313,4107,20000,19961,400000000,22915,34310,8934,34310,5378,1302,68406,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
173,174,34381,4287,131586,4056,20000,19961,400000000,27222,34381,5238,34381,5087,2504,76899,4096,4034,1.0153693604362914,0.9848632812500001,0.015136718749999889,6556.324509661029
174,175,34209,4067,132332,4056,20000,24638,400000000,22915,34209,5148,34209,5017,1332,69417,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
175,176,34391,4016,132174,4056,20000,24408,400000000,22915,34391,5248,34391,5097,1302,68706,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
176,177,34327,4316,132278,4077,20000,19961,400000000,22915,34327,8944,34327,5619,1292,69718,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
177,178,34270,4126,132223,4047,20000,19960,400000000,27161,34270,5248,34270,5057,1312,69487,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
178,179,34169,4026,132219,4077,20000,19960,400000000,27202,34169,5178,34169,5027,1292,69096,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
179,180,34404,4226,132065,4086,20000,24268,400000000,22915,34404,5208,34404,5067,1312,69227,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
180,181,34302,7782,132342,4527,20000,19961,400000000,22915,34302,5178,34302,8584,1502,71930,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
181,182,34173,4117,132208,4066,20000,19971,400000000,26601,34173,5609,34173,5098,1322,68215,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
182,183,34354,4246,132404,4057,20000,19960,400000000,27102,34354,5198,34354,5118,1302,69227,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
183,184,34414,4106,132199,4087,20000,24387,400000000,22916,34414,5238,34414,5168,1302,68706,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
184,185,34244,4106,132130,4057,20000,24628,400000000,22915,34244,5268,34244,5088,1312,69397,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
185,186,34161,10716,132295,4396,20000,24859,400000000,30597,34161,5709,34161,5068,1332,84580,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
186,187,34304,4026,132342,4066,20000,21613,400000000,30417,34304,5248,34304,5078,1342,74094,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
187,188,34317,3997,132307,4066,20000,24698,400000000,22916,34317,5238,34317,5128,1302,69237,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
188,189,34260,7822,132365,4527,20000,19970,400000000,22915,34260,5258,34260,8573,1643,72212,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
189,190,34230,3996,132265,4057,20000,19961,400000000,26971,34230,5349,34230,5168,1302,68926,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
190,191,34346,4096,132073,4067,20000,19980,400000000,27222,34346,5208,34346,5057,1782,68886,4096,4107,0.9973216459702946,1.002685546875,-0.002685546875,-37286.34128680576
191,192,34233,4427,132394,4067,20000,24417,400000000,22916,34233,5298,34233,5158,1292,69087,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
192,193,34267,3986,132326,4056,20000,24317,400000000,22916,34267,5168,34267,5068,1292,68215,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
193,194,34244,8463,132134,4076,20000,19981,400000000,22905,34244,5248,34244,8924,1312,72612,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
194,195,34354,3996,132283,4057,20000,19960,400000000,27182,34354,5238,34354,5118,1292,69016,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
195,196,34222,4016,132009,4076,20000,19961,400000000,27122,34222,5198,34222,5118,1302,68526,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
196,197,34164,4107,132400,4056,20000,24277,400000000,22916,34164,5158,34164,5048,1322,68345,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
197,198,34324,4116,132227,4077,20000,56497,400000000,27963,34324,5288,34324,5208,1403,106704,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
198,199,34173,11287,131702,23876,20000,60643,400000000,67625,34173,13651,34173,13451,5579,219959,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
199,200,34367,10026,132128,11308,20000,60763,400000000,75827,34367,12980,34367,12569,3496,190243,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
200,201,34410,19390,132006,10186,20000,60143,400000000,67203,34410,13070,34410,13761,3285,199337,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
201,202,34276,10056,132159,10166,20000,60683,400000000,67915,34276,22004,34276,12869,3315,190384,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
202,203,34236,11077,132199,10185,20000,60684,400000000,75546,34236,13320,34236,12899,3275,190914,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
203,204,34366,19671,132154,10126,20000,73813,400000000,68085,34366,22795,34366,12980,3475,214801,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
204,205,34295,10966,132042,19750,20000,60013,400000000,67144,34295,13250,34295,12779,3345,190934,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
205,206,34070,19440,132191,10236,20000,60002,400000000,66964,34070,13351,34070,21994,3295,198786,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
206,207,34298,9985,132297,10155,20000,61135,400000000,68025,34298,21864,34298,13000,3255,190755,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
207,208,34210,11327,132438,19450,20000,60082,400000000,67004,34210,13200,34210,13010,4006,191175,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
208,209,34393,10016,132407,10156,20000,60343,400000000,66963,34393,13942,34393,21664,3275,190243,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
209,210,34350,9985,132574,10807,20000,60664,400000000,67363,34350,21403,34350,12579,3265,189032,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
210,211,34325,10897,132346,19540,20000,59973,400000000,67013,34325,13030,34325,12930,3906,190714,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
211,212,34332,10065,132320,10125,20000,125654,400000000,68406,34332,14542,34332,21913,3515,258179,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
212,213,34353,20171,132194,10156,20000,60523,400000000,67193,34353,12990,34353,13571,3355,191284,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
213,214,34134,10125,132078,10125,20000,60514,400000000,67053,34134,13882,34134,21033,3315,189112,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
214,215,34296,10066,131996,11157,20000,60564,400000000,75526,34296,13190,34296,13100,3255,190124,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
215,216,34178,19339,132320,10185,20000,59872,400000000,66933,34178,12720,34178,13561,3275,198376,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
216,217,34339,10195,132296,10145,20000,60514,400000000,66853,34339,13942,34339,21102,3285,189052,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
217,218,34231,10026,132430,11317,20000,60534,400000000,75406,34231,13121,34231,12459,3265,189692,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
218,219,34321,19570,132287,10186,20000,60363,400000000,66944,34321,13190,34321,14082,3305,199798,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
219,220,34356,10206,132121,10126,20000,60403,400000000,67013,34356,14132,34356,21423,3275,190143,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
220,221,34338,10406,131916,10906,20000,60623,400000000,75517,34338,12950,34338,12539,3286,190113,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
221,222,34152,19771,131156,10176,20000,59972,400000000,66964,34152,13390,34152,14202,12259,199888,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
222,223,34256,10025,132141,10165,20000,76348,400000000,75627,34256,13220,34256,12840,3395,205737,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
223,224,34231,19571,132073,10156,20000,59822,400000000,66873,34231,13091,34231,13691,3285,199097,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
224,225,34326,10006,132147,10206,20000,60743,400000000,68055,34326,21733,34326,12779,3275,190183,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
225,226,34277,10897,132357,19520,20000,59752,400000000,66834,34277,13100,34277,12720,3325,189752,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
226,227,34271,19340,132359,10206,20000,59953,400000000,66943,34271,13221,34271,13471,12209,199077,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
227,228,34237,10006,131975,10196,20000,60533,400000000,67875,34237,21894,34237,12640,3265,189422,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
228,229,34352,10907,132285,19390,20000,59773,400000000,68605,34352,13791,34352,13231,4176,193028,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
229,230,34330,10216,132285,10356,20000,61385,400000000,100114,34330,13441,34330,30728,23035,269716,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
230,231,34359,10196,132153,10366,20000,120136,400000000,68746,34359,14272,34359,21794,3646,253521,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
231,232,34218,10276,132253,11478,20000,62066,400000000,77219,34218,13411,34218,13050,3366,193979,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
232,233,34289,19790,132380,10416,20000,61284,400000000,68396,34289,13591,34289,22224,3375,202362,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
233,234,34430,10185,132403,10616,20000,62607,400000000,68565,34430,22224,34430,12890,3295,193909,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
234,235,34345,10576,131861,19731,20000,61034,400000000,68225,34345,13271,34345,13601,3315,193488,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
235,236,34255,10216,132330,10356,20000,61685,400000000,68496,34255,14052,34255,21423,3355,192698,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
236,237,34239,10787,132165,10757,20000,61805,400000000,76989,34239,13251,34239,12890,3355,193027,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
237,238,34304,19590,131843,10356,20000,61124,400000000,68305,34304,13951,34304,21534,3385,201461,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
238,239,34275,10195,132352,10936,20000,62146,400000000,68286,34275,22545,34275,13130,3376,194300,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
239,240,34307,10325,132228,19820,20000,61195,400000000,68295,34307,13151,34307,13751,3305,193679,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
240,241,34249,10206,132320,10346,20000,61725,400000000,69598,34249,54304,34249,14262,13681,237947,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
241,242,34329,10306,131998,11438,20000,62166,400000000,68465,34329,22324,34329,12860,3325,194060,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
242,243,34217,10326,132081,11648,20000,33001,400000000,38970,34217,7932,34217,8022,1913,124282,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
243,244,34195,11547,132224,5949,20000,29115,400000000,39210,34195,7662,34195,7432,1923,105463,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
244,245,34318,6039,132133,5970,20000,35555,400000000,33081,34318,6139,34318,5909,1522,96018,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
245,246,34243,4777,131955,4737,20000,24037,400000000,31348,34243,6039,34243,5940,1542,80014,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
246,247,34334,4918,132108,9314,20000,23286,400000000,27323,34334,10245,34334,6039,1532,85191,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
247,248,34250,5068,131772,4757,20000,24047,400000000,31349,34250,6159,34250,5969,2704,81616,4096,4087,1.0022021042329337,0.997802734375,0.002197265625,45461.0927804204
248,249,34303,5398,132255,4727,20000,27893,400000000,27313,34303,6019,34303,5779,1572,84571,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
249,250,34332,4758,131981,4797,20000,23316,400000000,35295,34332,6089,34332,5889,1653,83729,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
250,251,34413,4677,132230,5298,20000,28174,400000000,26731,34413,6671,34413,5779,1622,81045,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
251,252,34220,4788,132050,4737,20000,23296,400000000,31949,34220,6239,34220,6130,1542,80624,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
252,253,34285,4797,132258,4738,20000,28424,400000000,26731,34285,6129,34285,6500,1522,81095,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
253,254,34283,9405,132072,4887,20000,23315,400000000,31168,34283,6299,34283,6039,1532,84410,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
254,255,33902,5018,130164,4748,20000,24027,400000000,31268,33902,6530,33902,6180,1512,81596,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
255,256,23023,5418,85764,9995,21681,23306,373291600,27323,23023,10496,23023,5919,10186,96800,4096,1449,2.826777087646653,0.353759765625,0.646240234375,96.23368083832146
256,257,21039,4918,78880,4928,21681,29024,373291600,38059,21039,5389,21039,35304,10146,130511,4096,1556,2.632390745501285,0.3798828125,0.6201171875,103.31726294812525
257,258,28642,4747,107468,10456,21849,23325,392862800,27362,28642,10827,28642,6109,8453,95297,4096,2296,1.78397212543554,0.560546875,0.439453125,172.75859266152554
258,259,33293,5718,127777,5768,20000,34823,400000000,30207,33293,7662,33293,11748,1963,100105,4096,3957,1.0351276219358099,0.9660644531250001,0.03393554687499989,2896.4748895990047
259,260,32646,5809,124185,6049,22025,23767,394950000,28023,32646,6080,32646,5879,3916,81446,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,690.8231161150892
260,261,33993,4537,131388,4757,20000,24949,400000000,23937,33993,5719,33993,5899,1372,72692,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
261,262,34337,4317,131724,8373,20000,20862,400000000,24488,34337,5529,34337,9094,1372,75676,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
262,263,34450,4206,131576,4257,20000,20852,400000000,28554,34450,5399,34450,5298,1362,71481,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
263,264,34135,4326,131611,4267,20000,21503,400000000,28244,34135,5548,34135,5339,1362,72091,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
264,265,34394,4678,131701,4256,20000,24949,400000000,23937,34394,5619,34394,5508,1362,72222,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
265,266,34290,8643,132031,4257,20000,20882,400000000,24478,34290,9314,34290,5348,1363,75847,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
266,267,34310,4277,131839,4257,20000,21533,400000000,27993,34310,5539,34310,5388,1352,71881,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
