,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
158,159,34301,4085,132118,4066,20000,19955,400000000,26775,34301,5257,34301,5096,1302,68137,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
159,160,34246,3995,131802,4055,20000,19956,400000000,26724,34246,5127,34246,4987,1331,67637,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
160,161,34292,4005,131731,4085,20000,23941,400000000,22920,34292,5126,34292,4987,1342,68578,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
161,162,34133,34505,131961,5357,20000,37558,400000000,34004,34133,6659,34133,6768,6909,134042,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
162,163,34171,5336,131885,5857,20000,28717,400000000,36307,34171,6508,34171,6649,1892,93571,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
163,164,34249,4997,131919,12226,20000,29498,400000000,37017,34249,7209,34249,6909,1882,102041,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
164,165,34271,5817,131953,5887,20000,35536,400000000,37788,34271,6919,34271,6528,1792,102662,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
165,166,34279,5356,131875,5477,20000,36627,400000000,32281,34279,7140,34279,12436,1842,103453,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
166,167,34101,5417,131779,5577,20000,37238,400000000,31511,34101,6859,34101,6879,1852,97826,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
167,168,34375,4887,131864,5517,20000,30730,400000000,37017,34375,7220,34375,6939,1952,96695,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
168,169,34172,5226,131713,12145,20000,30540,400000000,37197,34172,7089,34172,6829,1862,103162,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
169,170,34187,5027,131672,5647,20000,36678,400000000,32031,34187,12826,34187,6868,1993,103333,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
170,171,34149,5196,131866,5757,20000,36257,400000000,32171,34149,6939,34149,12466,1853,103413,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
171,172,34215,5306,131777,5677,20000,42865,400000000,31591,34215,7099,34215,6839,1892,103794,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
172,173,34249,5187,132119,5377,20000,31320,400000000,36157,34249,7049,34249,6919,1892,96194,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
173,174,34286,5196,131912,11755,20000,30389,400000000,36717,34286,7069,34286,6959,1853,102231,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
174,175,34191,5167,131820,5447,20000,36066,400000000,37789,34191,6979,34191,6579,1812,102181,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
175,176,34319,5287,131710,5587,20000,36668,400000000,24751,34319,5356,34319,5186,1462,86451,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
176,177,34295,4005,131893,4696,20000,19966,400000000,22949,34295,8661,34295,5087,1322,68609,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
177,178,34260,4035,132007,4055,20000,19956,400000000,26343,34260,5737,34260,5036,1292,68288,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
178,179,34332,4566,131780,4076,20000,19965,400000000,26765,34332,5056,34332,4937,1312,68338,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
179,180,34239,4066,131597,4065,20000,23370,400000000,23400,34239,5217,34239,5107,1341,68698,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
180,181,34303,3995,131776,7530,20000,20557,400000000,22919,34303,5157,34303,5076,1301,67947,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
181,182,31654,4946,122303,4736,21600,19966,370400000,22909,31654,9152,31654,6128,3705,72984,4096,3598,1.1384102279043913,0.87841796875,0.12158203125,12.963275220886525
182,183,34210,4055,131679,4055,20000,19955,400000000,26855,34210,5277,34210,5066,1342,68107,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
183,184,34153,4056,131372,4055,20000,25963,391496944,23390,34153,5206,34153,5147,1342,70611,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
184,185,34150,4006,131503,4065,20000,24001,400000000,22909,34150,5347,34150,5117,1372,68288,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
185,186,34226,7570,131576,4065,20000,20537,391496944,22909,34226,5197,34226,8191,1331,71322,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
186,187,34314,4155,131697,4055,20000,19956,391496944,32252,34314,5357,34314,5126,1422,74186,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
187,188,34250,4026,131724,4065,20000,19956,400000000,26994,34250,5226,34250,5057,1342,68088,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
188,189,34220,3995,131287,4056,20000,23930,391496944,22910,34220,5297,34220,5177,1321,68047,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
189,190,34173,4005,131608,7430,20000,20536,400000000,25503,34173,7620,34173,9412,1452,77690,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
190,191,34101,4055,131288,4085,20000,24662,391496944,29608,34101,5217,34101,5057,1421,76058,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
191,192,34149,4016,131460,4055,20000,23630,391496944,23451,34149,5276,34149,5116,1342,68769,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
192,193,34221,3995,131542,4055,20000,24121,391496944,22919,34221,5187,34221,4987,1301,68008,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
193,194,34257,3995,131440,7440,20000,20586,391496944,22910,34257,5126,34257,8111,1342,71261,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
194,195,34144,4306,131461,4075,20000,19966,400000000,26233,34144,5246,34144,5628,1341,68608,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
195,196,34085,3995,131377,4085,20000,19956,391496944,26704,34085,5137,34085,5036,1302,67667,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
196,197,34246,4005,131681,4075,20000,23350,400000000,23400,34246,5186,34246,5077,1332,68478,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
197,198,34258,3995,131395,4055,20000,23840,391496944,22910,34258,5166,34258,5016,1382,67857,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
198,199,34136,7329,131482,4065,20000,20536,400000000,22910,34136,5136,34136,8011,1352,71242,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
199,200,34174,4346,131354,4065,20000,19956,391496944,26184,34174,5216,34174,5708,1372,68728,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
200,201,34270,4015,131667,4126,20000,19965,391496944,26665,34270,5326,34270,5066,1302,67997,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
201,202,34148,4015,131742,4065,20000,23290,400000000,23380,34148,5217,34148,5147,1331,67878,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
202,203,34227,4076,131713,4055,20000,23931,391496944,22909,34227,5147,34227,4967,1311,68258,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
203,204,34085,3995,131434,7400,20000,20516,391496944,22910,34085,5167,34085,5086,4666,71452,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
204,205,34199,4376,131305,4065,20000,19956,391496944,22919,34199,8611,34199,5557,1322,68288,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
205,206,34284,3995,131638,4055,20000,19965,400000000,26775,34284,5077,34284,4936,1282,67867,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
206,207,34079,4095,131174,4065,20000,19966,391496944,26725,34079,5336,34079,5186,1342,68127,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
207,208,34308,3995,131693,4075,20000,23861,400000000,25192,34308,6318,34308,50665,2093,118913,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
208,209,34215,9803,131465,5347,20000,34314,391496944,34034,34215,7199,34215,6569,1652,100870,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
209,210,34319,4857,131849,5306,20000,36276,400000000,26634,34319,11855,34319,6378,1863,95633,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
210,211,34072,4897,131301,5567,20000,35095,391496944,31170,34072,7220,34072,6879,2022,101140,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
211,212,34289,5157,131541,5387,20000,31070,391496944,37348,34289,7129,34289,6878,1903,97285,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
212,213,34177,11435,131538,5417,20000,30850,400000000,37318,34177,6969,34177,6949,1853,103053,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
213,214,34052,5227,131434,5828,20000,36637,391496944,37869,34052,6769,34052,7039,1932,103433,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
214,215,34237,5427,131714,5557,20000,37128,400000000,32021,34237,7169,34237,12126,1732,103473,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
215,216,34261,5277,131637,5537,20000,37458,391496944,31100,34261,6969,34261,6709,1922,97135,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
216,217,34231,4806,131729,5597,20000,31110,400000000,36507,34231,7119,34231,6879,1922,96233,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
217,218,34228,5296,131572,12165,20000,29308,391496944,37388,34228,7159,34228,27625,1883,123359,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
218,219,34197,4886,131747,5327,20000,30610,400000000,37518,34197,7029,34197,6809,1902,96544,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
219,220,34181,5227,131496,12296,20000,29778,391496944,37148,34181,7019,34181,7009,1823,102692,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
220,221,34150,5197,131879,5797,20000,36166,400000000,31901,34150,12656,34150,6688,1773,102542,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
221,222,34106,5196,131193,5817,20000,37729,391496944,26404,34106,5367,34106,5156,1452,89254,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
222,223,34251,8320,131888,4696,20000,19966,400000000,22950,34251,8270,34251,5066,1362,72423,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
223,224,34144,4005,131560,4085,20000,19956,391496944,26354,34144,5757,34144,5157,1312,68398,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
224,225,34205,3995,131778,4075,20000,19966,400000000,26835,34205,5166,34205,5087,1312,68007,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
225,226,34188,4015,131541,4085,20000,23800,400000000,23040,34188,5347,34188,5077,1341,68889,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
226,227,34192,4135,131852,7460,20000,20576,400000000,22920,34192,5277,34192,5086,1312,68678,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
227,228,34225,4255,131730,4315,20000,19966,400000000,22909,34225,8351,34225,5147,1592,68037,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
228,229,34234,4005,131741,4075,20000,19956,400000000,26444,34234,5507,34234,5077,1321,67827,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
229,230,34134,4176,131494,4065,20000,19956,400000000,26744,34134,5207,34134,4996,1342,68578,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
230,231,34267,4455,131783,4106,20000,23880,400000000,22930,34267,5297,34267,5117,1311,69199,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
231,232,34307,3995,131850,4055,20000,23931,400000000,22909,34307,5147,34307,5037,1331,68108,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
232,233,34184,4015,131546,4456,20000,19956,400000000,22899,34184,8471,34184,5047,1672,67967,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
233,234,34168,4065,131723,4095,20000,19966,400000000,26634,34168,5327,34168,5037,1342,67898,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
234,235,34322,4045,131661,4075,20000,19965,400000000,26804,34322,5147,34322,5006,1332,69079,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
235,236,34272,3986,131809,4065,20000,25953,400000000,22910,34272,5277,34272,5056,1342,70080,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
236,237,34267,4175,131768,8501,20000,20557,391496944,22909,34267,5237,34267,5027,4646,73284,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
237,238,34164,4375,131373,4056,20000,19955,400000000,22900,34164,8771,34164,5607,1322,68859,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
238,239,34178,4156,131907,4055,20000,19956,400000000,26784,34178,5117,34178,5127,1321,68458,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
239,240,34233,3986,131799,4075,20000,19966,400000000,26764,34233,5137,34233,5016,1342,68088,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
240,241,34226,3995,131493,4065,20000,23991,391496944,22900,34226,5217,34226,4946,1342,67977,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
241,242,34277,3985,131794,7479,20000,20537,400000000,22909,34277,5347,34277,8451,1422,71572,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
242,243,34087,4245,131718,4065,20000,19966,400000000,26434,34087,5077,34087,5427,1342,68848,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
243,244,34224,3995,131802,4065,20000,19956,400000000,26794,34224,5197,34224,5107,1322,68337,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
244,245,34423,3985,131728,4075,20000,23340,400000000,23390,34423,5147,34423,4987,1321,68287,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
245,246,34322,4075,131980,4055,20000,23921,400000000,22900,34322,5246,34322,5126,1312,68418,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
246,247,34224,7560,131528,4055,20000,20547,391496944,22909,34224,5207,34224,8191,1341,71792,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
247,248,34171,4376,131797,4055,20000,19966,400000000,26353,34171,5256,34171,5537,1341,68529,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
248,249,34230,3985,131735,4066,20000,19965,400000000,26835,34230,5136,34230,5016,1312,68157,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
249,250,34310,3995,132081,4055,20000,23350,400000000,23391,34310,5166,34310,5047,1322,67767,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
250,251,34275,4275,131656,4065,20000,23911,400000000,22910,34275,5196,34275,5067,1322,68738,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
251,252,34135,4025,131864,7540,20000,20546,400000000,22910,34135,5347,34135,5196,4625,71632,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
252,253,34241,4696,131977,4055,20000,19955,400000000,35066,34241,6618,34241,6529,1462,80253,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
253,254,34303,4025,131874,4065,20000,24242,400000000,23540,34303,5297,34303,5137,1341,69199,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
254,255,34196,4076,132039,4115,20000,65464,400000000,36898,34196,7450,34196,7059,2203,130248,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
255,256,34290,5166,131412,5897,20000,29368,400000000,36687,34290,6659,34290,6358,1823,94651,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
256,257,34191,5407,131935,12946,20000,29048,400000000,37157,34191,7079,34191,7019,1972,103323,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
257,258,34061,5077,131454,5587,20000,36587,391496944,31741,34061,12807,34061,6849,1822,102742,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
258,259,34327,5127,131780,5807,20000,36547,400000000,32312,34327,7179,34327,12577,1902,103983,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
259,260,34302,5437,131526,5657,20000,30649,400000000,37608,34302,6859,34302,7109,1843,97496,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
260,261,34284,11374,131925,5336,20000,31190,400000000,38549,34284,7059,34284,6728,2083,104534,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
261,262,34317,4817,131579,5567,20000,36577,400000000,37308,34317,7079,34317,6909,1752,102252,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
262,263,34202,5167,131868,5527,20000,37228,400000000,31781,34202,12866,34202,6699,1862,103563,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
263,264,34143,5327,131580,5587,20000,36708,391496944,31740,34143,7069,34143,7039,1922,103323,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
264,265,34172,5076,132116,5807,20000,29428,400000000,40772,34172,6999,34172,6969,2032,99287,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
265,266,34287,11495,131596,5497,20000,30319,400000000,37498,34287,7089,34287,7110,1952,103332,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
266,267,34174,5246,131807,5607,20000,37899,400000000,37979,34174,6849,34174,6879,1942,104875,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
